SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
44,young,CC4,37,PODIUM,,semantic,1,0,1,101.86919710855,y,y
44,young,CC4,38,COMEDIAN,CRITICAL,semantic,1,0,2,104.661042053485,y,y
44,young,CC4,39,GOON,BOON,phonetic,0,1,6,105.828994738404,y,y
44,young,CC4,40,PRICELESS,DIAMOND,semantic,0,1,6,106.868941142457,y,y
44,young,CC4,41,TORTILLA,,semantic,1,0,1,108.364884472452,y,y
44,young,CC4,42,THRONE,CASTLE,semantic,0,1,6,109.484797939193,y,y
44,young,CC4,43,BOP,COP,phonetic,0,1,6,110.412750732619,y,y
44,young,CC4,44,BOUT,,phonetic,1,0,1,111.660668970784,y,y
44,young,CC4,45,SPELLS,MAGICIAN,semantic,0,1,6,112.64466022444,y,y
44,young,CC4,46,JUGGLING,MAGICIAN,semantic,0,0,4,116.212450938532,y,y
44,young,CC4,47,BOOK,,phonetic,1,0,6,117.860366278794,y,y
44,young,CC4,48,BARBELLS,FITNESS,semantic,0,1,6,118.70030145417,y,y
44,young,CC4,49,MOP,COP,phonetic,0,0,4,121.580156471347,y,y
44,young,CC4,50,LAWN,,phonetic,1,0,1,124.532001343789,y,y
44,young,CC4,51,FRAGILE,BUTTERFLY,semantic,0,1,6,125.555947151268,y,y
44,young,CC4,52,DERANGED,LUNATIC,semantic,0,1,6,126.467870672932,y,y
44,young,CC4,53,NOW,,phonetic,1,0,2,129.523741910001,y,y
44,young,CC4,54,TEAT,TEAL,phonetic,0,1,6,130.531693761935,y,y
44,young,CC4,55,SILHOUETTE,,semantic,1,0,3,133.643523167586,y,y
44,young,CC4,56,RATE,FATE,phonetic,0,1,6,137.675319104688,y,y
44,young,CC4,57,FOIL,,phonetic,1,0,4,141.987070996314,y,y
44,young,CC4,58,RIP,SIP,phonetic,0,0,2,144.31492913072,y,y
44,young,CC4,59,ROLE,CRITICAL,phonetic,1,0,6,145.754904029192,y,y
44,young,CC4,60,LEST,WEST,phonetic,0,0,1,147.802809529472,y,y
44,young,CC4,61,SABLE,,semantic,1,0,1,148.506768763298,y,y
44,young,CC4,62,JARGON,,semantic,1,0,1,149.562686182791,y,y
44,young,CC4,63,IMPROVISATION,COMEDIAN,semantic,0,1,6,150.858587797731,y,y
44,young,CC4,64,COIN,,phonetic,1,0,1,152.450529273134,y,y
44,young,CC4,65,WIZARD,MAGICIAN,semantic,0,1,6,153.60246023233,y,y
44,young,CC4,66,CAB,CAT,phonetic,0,0,2,156.594317915151,y,y
44,young,CC4,67,MAMMOTH,DINOSAUR,semantic,0,1,6,157.490262271604,y,y
44,young,CC4,68,BUN,CRITICAL,phonetic,1,0,2,159.810159498826,y,y
44,young,CC4,69,APARTMENT,,semantic,1,0,2,160.922045953572,y,y
44,young,CC4,70,FAT,CAT,phonetic,0,0,2,161.858016703511,y,y
44,young,CC4,71,SUN,BUN,phonetic,0,1,6,163.705966816749,y,y
44,young,CC4,72,BIRD,,phonetic,1,0,3,166.993813046254,y,y
44,young,CC4,73,FEUDAL,CASTLE,semantic,0,0,1,168.345698788762,y,y
44,young,CC4,74,NEST,WEST,phonetic,0,1,6,169.39362602192,y,y
44,young,CC4,75,LOTTERY,GAMBLER,semantic,0,1,6,170.345584388822,y,y
44,young,CC4,76,TEAS,TEAL,phonetic,0,1,6,171.041518422076,y,y
44,young,CC4,77,SAW,,phonetic,1,0,3,175.689345019637,y,y
44,young,CC4,78,NIP,SIP,phonetic,0,1,6,176.873221329879,y,y
44,young,CC4,79,BUM,BUN,phonetic,0,0,2,180.329059786396,y,y
44,young,CC4,80,MILE,MIRE,phonetic,0,1,6,181.39299486042,y,y
44,young,CC4,81,STATIONER,,semantic,1,0,1,184.808837711578,y,y
44,young,CC4,82,ROBE,ROLE,phonetic,0,1,6,185.968740142649,y,y
44,young,CC4,83,HALLUCINATION,LUNATIC,semantic,0,0,1,187.768666733522,y,y
44,young,CC4,84,BRONTOSAURUS,DINOSAUR,semantic,0,0,1,189.168597429525,y,y
44,young,CC4,85,TOY,,phonetic,1,0,4,192.008456841344,y,y
44,young,CC4,86,GLITTERING,DIAMOND,semantic,0,1,6,192.89639048581,y,y
44,young,CC4,87,SIX,SIP,phonetic,0,1,6,193.840370740276,y,y
44,young,CC4,88,DIAMOND,CRITICAL,semantic,1,0,6,194.872334504034,y,y
44,young,CC4,89,BUFFOON,COMEDIAN,semantic,0,0,3,197.44016264705,y,y
44,young,CC4,90,PULL,,phonetic,1,0,2,199.632055706345,y,y
44,young,CC4,91,DOLE,ROLE,phonetic,0,0,3,203.023873062339,y,y
44,young,CC4,92,BABBLE,INFANT,semantic,0,1,6,204.207773218863,y,y
44,young,CC4,93,GAZETTE,,semantic,1,0,1,205.73572045844,y,y
44,young,CC4,94,FATE,CRITICAL,phonetic,1,0,1,210.399503884604,y,y
44,young,CC4,95,VEST,WEST,phonetic,0,0,1,212.951318753418,y,y
44,young,CC4,96,WOOD,,phonetic,1,0,1,214.151243955828,y,y
44,young,CC4,97,NULL,,phonetic,1,0,1,215.279200130142,y,y
44,young,CC4,98,DIP,SIP,phonetic,0,0,2,219.423001449555,y,y
44,young,CC4,99,GAMBLER,CRITICAL,semantic,1,0,4,222.766857765848,y,y
44,young,CC4,100,YAW,,phonetic,1,0,1,224.654767866246,y,y
44,young,CC4,101,BUR,,phonetic,1,0,1,225.334703415865,y,y
44,young,CC4,102,TOWERS,CASTLE,semantic,0,0,2,227.934532449814,y,y
44,young,CC4,103,BICEPS,FITNESS,semantic,0,0,2,231.886311821407,y,y
44,young,CC4,104,STAKES,GAMBLER,semantic,0,0,2,233.198234558338,y,y
44,young,CC4,105,BUD,BUN,phonetic,0,1,4,236.31009565806,y,y
44,young,CC4,106,BOON,CRITICAL,phonetic,1,0,4,239.965924817603,y,y
44,young,CC4,107,JASMINE,,semantic,1,0,3,243.309728612425,y,y
44,young,CC4,108,RAW,,phonetic,1,0,3,246.493563268101,y,y
44,young,CC4,109,TEAM,TEAL,phonetic,0,0,3,247.429536734475,y,y
44,young,CC4,110,MINE,MIRE,phonetic,0,0,3,249.237398273777,y,y
44,young,CC4,111,PAUPER,,semantic,1,0,1,251.173303220887,y,y
44,young,CC4,112,CON,COP,phonetic,0,1,6,252.65322784381,y,y
44,young,CC4,113,BAGEL,,semantic,1,0,3,258.0689879891,y,y
44,young,CC4,114,BISON,,semantic,1,0,1,262.100744988071,y,y
44,young,CC4,115,MONOLOGUE,COMEDIAN,semantic,0,0,1,263.756641157437,y,y
44,young,CC4,116,FUN,BUN,phonetic,0,0,6,266.748506990261,y,y
44,young,CC4,117,ENCHANTED,MAGICIAN,semantic,0,0,4,272.580220161006,y,y
44,young,CC4,118,VEAL,TEAL,phonetic,0,0,2,274.388106149854,y,y
44,young,CC4,119,JOY,,phonetic,1,0,2,275.340108887991,y,y
44,young,CC4,120,SWEATING,FITNESS,semantic,0,1,6,276.45196455461,y,y
44,young,CC4,121,MANSION,CASTLE,semantic,0,1,6,277.459860564675,y,y
44,young,CC4,122,JACKPOT,GAMBLER,semantic,0,0,1,279.731801279588,y,y
44,young,CC4,123,COB,COP,phonetic,0,0,2,281.851675807964,y,y
44,young,CC4,124,POLE,ROLE,phonetic,0,0,3,283.811581498943,y,y
44,young,CC4,125,SLIGHT,BUTTERFLY,semantic,0,1,6,284.923544924706,y,y
44,young,CC4,126,CAT,CRITICAL,phonetic,1,0,4,287.043427301105,y,y
44,young,CC4,127,REST,WEST,phonetic,0,1,6,288.099437085912,y,y
44,young,CC4,128,COW,,phonetic,1,0,4,291.651157174725,y,y
44,young,CC4,129,PICCOLO,,semantic,1,0,1,293.115098708309,y,y
44,young,CC4,130,MIRE,CRITICAL,phonetic,1,0,3,295.778945522383,y,y
44,young,CC4,131,MAGICIAN,CRITICAL,semantic,1,0,5,298.13886884111,y,y
44,young,CC4,132,HAT,CAT,phonetic,0,1,3,304.202544930624,y,y
44,young,CC4,133,LUNATIC,CRITICAL,semantic,1,0,5,310.098216115497,y,y
44,young,CC4,134,INFANT,CRITICAL,semantic,1,0,1,311.842105453601,y,y
44,young,CC4,135,HIRE,MIRE,phonetic,0,0,3,319.025767754763,y,y
44,young,CC4,136,BLACKJACK,GAMBLER,semantic,0,1,6,320.225709256949,y,y
44,young,CC4,137,UNFORMED,,semantic,1,0,1,322.753508893307,y,y
44,young,CC4,138,FITNESS,CRITICAL,semantic,1,0,1,323.769486247562,y,y
44,young,CC4,139,PERK,,phonetic,1,0,4,326.529346903088,y,y
44,young,CC4,140,INVITATION,,semantic,1,0,3,328.545218007173,y,y
44,young,CC4,141,SIP,CRITICAL,phonetic,1,0,3,329.409164189128,y,y
44,young,CC4,142,LOUD,,phonetic,1,0,2,334.896902116016,y,y
44,young,CC4,143,WEST,CRITICAL,phonetic,1,0,2,335.640870236326,y,y
44,young,CC4,144,FAME,FATE,phonetic,0,0,2,336.952729887096,y,y
