SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
75,young,CC6,34,TEAT,TEAL,phonetic,0,0,6,69.6626045254525,y,y
75,young,CC6,35,STRONGHOLD,CASTLE,semantic,0,1,5,71.094472930301,y,y
75,young,CC6,36,WIRE,MIRE,phonetic,0,0,3,72.734403698938,y,y
75,young,CC6,37,SWEATING,FITNESS,semantic,0,0,2,75.3182469757303,y,y
75,young,CC6,38,JASMINE,,semantic,1,0,6,76.8861772396631,y,y
75,young,CC6,39,PRICELESS,DIAMOND,semantic,0,0,4,78.8060881709825,y,y
75,young,CC6,40,STORK,INFANT,semantic,0,0,6,80.317995839956,y,y
75,young,CC6,41,THRONE,CASTLE,semantic,0,0,6,81.517930399772,y,y
75,young,CC6,42,BLACKJACK,GAMBLER,semantic,0,0,5,82.8458983220044,y,y
75,young,CC6,43,HEAL,TEAL,phonetic,0,1,4,84.9977310245304,y,y
75,young,CC6,44,RUBIES,DIAMOND,semantic,0,1,6,86.2456901690894,y,y
75,young,CC6,45,COIN,,phonetic,1,0,6,87.5496024840686,y,y
75,young,CC6,46,TEAS,TEAL,phonetic,0,0,6,88.7335060092882,y,y
75,young,CC6,47,GHOUL,PHANTOM,semantic,0,1,5,90.00543865902,y,y
75,young,CC6,48,GOON,BOON,phonetic,0,0,5,91.1333503775531,y,y
75,young,CC6,49,REST,WEST,phonetic,0,0,6,93.0452608838823,y,y
75,young,CC6,50,SOON,BOON,phonetic,0,1,4,94.8691860333493,y,y
75,young,CC6,51,EXERTION,FITNESS,semantic,0,1,2,97.0530729570455,y,y
75,young,CC6,52,BOON,CRITICAL,phonetic,1,0,6,98.548937819447,y,y
75,young,CC6,53,EMERALD,DIAMOND,semantic,0,1,6,100.484867409657,y,y
75,young,CC6,54,DERANGED,LUNATIC,semantic,0,0,4,102.732707325093,y,y
75,young,CC6,55,PERK,,phonetic,1,0,3,104.572649322392,y,y
75,young,CC6,56,PULL,,phonetic,1,0,5,106.924506836658,y,y
75,young,CC6,57,PUNSTER,COMEDIAN,semantic,0,0,6,108.172395349276,y,y
75,young,CC6,58,BUR,,phonetic,1,0,6,109.268386564348,y,y
75,young,CC6,59,FITNESS,CRITICAL,semantic,1,0,2,110.676282067725,y,y
75,young,CC6,60,UNFORMED,,semantic,1,0,6,112.732233427072,y,y
75,young,CC6,61,CON,COP,phonetic,0,0,4,114.260127759277,y,y
75,young,CC6,62,MADMAN,LUNATIC,semantic,0,1,6,115.675997728904,y,y
75,young,CC6,63,INFERNO,,semantic,1,0,6,117.523913588768,y,y
75,young,CC6,64,DINOSAUR,CRITICAL,semantic,1,0,3,120.187738175257,y,y
75,young,CC6,65,LOUD,,phonetic,1,0,4,122.707593144354,y,y
75,young,CC6,66,SIP,CRITICAL,phonetic,1,0,5,123.947510209182,y,y
75,young,CC6,67,GLOOMY,PHANTOM,semantic,0,0,5,125.163476105416,y,y
75,young,CC6,68,JOY,,phonetic,1,0,5,126.13941627233,y,y
75,young,CC6,69,MATE,FATE,phonetic,0,1,6,127.979341969942,y,y
75,young,CC6,70,FORTRESS,CASTLE,semantic,0,1,4,129.723228157149,y,y
75,young,CC6,71,PHANTOM,CRITICAL,semantic,1,0,5,131.163188748149,y,y
75,young,CC6,72,SIX,SIP,phonetic,0,0,6,133.651005192049,y,y
75,young,CC6,73,MIRE,CRITICAL,phonetic,1,0,5,135.690898954374,y,y
75,young,CC6,74,DEAL,TEAL,phonetic,0,1,4,136.970849838006,y,y
75,young,CC6,75,RAT,CAT,phonetic,0,0,6,138.722727092987,y,y
75,young,CC6,76,SCISSORS,,semantic,1,0,1,140.482719776235,y,y
75,young,CC6,77,LUNATIC,CRITICAL,semantic,1,0,6,143.018480212035,y,y
75,young,CC6,78,NOW,,phonetic,1,0,2,144.570421096127,y,y
75,young,CC6,79,BUD,BUN,phonetic,0,0,5,147.050260960852,y,y
75,young,CC6,80,PARANORMAL,PHANTOM,semantic,0,0,3,148.474162747443,y,y
75,young,CC6,81,WAGER,GAMBLER,semantic,0,1,6,149.738095877721,y,y
75,young,CC6,82,NUN,BUN,phonetic,0,1,6,151.162046261496,y,y
75,young,CC6,83,HAT,CAT,phonetic,0,0,4,152.929931308929,y,y
75,young,CC6,84,ROLE,CRITICAL,phonetic,1,0,5,154.849785795072,y,y
75,young,CC6,85,NULL,,phonetic,1,0,6,156.585688158797,y,y
75,young,CC6,86,CARPORT,,semantic,1,0,6,157.577669924882,y,y
75,young,CC6,87,TOON,BOON,phonetic,0,0,6,158.897631385204,y,y
75,young,CC6,88,TEETHING,INFANT,semantic,0,1,4,160.601509108645,y,y
75,young,CC6,89,DACHSHUND,,semantic,1,0,5,162.329436704269,y,y
75,young,CC6,90,WORKOUT,FITNESS,semantic,0,1,2,164.433261725426,y,y
75,young,CC6,91,PSYCHOPATH,LUNATIC,semantic,0,0,4,166.561143561208,y,y
75,young,CC6,92,CONVENIENCE,,semantic,1,0,3,168.67305986298,y,y
75,young,CC6,93,CLOWN,COMEDIAN,semantic,0,1,4,170.144953031268,y,y
75,young,CC6,94,GAMBLER,CRITICAL,semantic,1,0,5,173.488811327901,y,y
75,young,CC6,95,PAUPER,,semantic,1,0,6,175.512643267371,y,y
75,young,CC6,96,SAW,,phonetic,1,0,4,177.656601414623,y,y
75,young,CC6,97,TEAL,CRITICAL,phonetic,1,0,2,179.568429517021,y,y
75,young,CC6,98,GLITTERING,DIAMOND,semantic,0,0,2,181.008378336031,y,y
75,young,CC6,99,MAT,CAT,phonetic,0,1,4,182.128273933573,y,y
75,young,CC6,100,DIAMOND,CRITICAL,semantic,1,0,5,184.77617886661,y,y
75,young,CC6,101,MONOXIDE,,semantic,1,0,1,186.432031099772,y,y
75,young,CC6,102,IMPROVISATION,COMEDIAN,semantic,0,0,4,188.295961090858,y,y
75,young,CC6,103,THESAURUS,,semantic,1,0,1,189.839871365359,y,y
75,young,CC6,104,RAW,,phonetic,1,0,5,191.359811153132,y,y
75,young,CC6,105,POP,COP,phonetic,0,1,6,193.159665301209,y,y
75,young,CC6,106,WIZARD,MAGICIAN,semantic,0,0,4,194.631569034114,y,y
75,young,CC6,107,LAWN,,phonetic,1,0,1,197.327427919954,y,y
75,young,CC6,108,CAT,CRITICAL,phonetic,1,0,6,198.903352571971,y,y
75,young,CC6,109,TOY,,phonetic,1,0,5,200.343245247655,y,y
75,young,CC6,110,LINGUISTICS,,semantic,1,0,1,201.855247394386,y,y
75,young,CC6,111,MOLE,ROLE,phonetic,0,1,5,203.327111887324,y,y
75,young,CC6,112,FAKE,FATE,phonetic,0,0,4,205.063017269495,y,y
75,young,CC6,113,YAW,,phonetic,1,0,3,206.246967882689,y,y
75,young,CC6,114,BAGEL,,semantic,1,0,4,209.462792515056,y,y
75,young,CC6,115,MAMMOTH,DINOSAUR,semantic,0,0,6,211.782649838555,y,y
75,young,CC6,116,EXTINCTION,DINOSAUR,semantic,0,1,4,213.726517069837,y,y
75,young,CC6,117,WEST,CRITICAL,phonetic,1,0,6,215.694400668406,y,y
75,young,CC6,118,COW,,phonetic,1,0,6,216.878344339129,y,y
75,young,CC6,119,HOP,COP,phonetic,0,1,3,218.102278061022,y,y
75,young,CC6,120,WEPT,WEST,phonetic,0,1,6,219.342196936923,y,y
75,young,CC6,121,TORTILLA,,semantic,1,0,1,220.766115023202,y,y
75,young,CC6,122,BIRD,,phonetic,1,0,6,222.894043946944,y,y
75,young,CC6,123,BETTOR,GAMBLER,semantic,0,1,5,224.293912462876,y,y
75,young,CC6,124,HYPNOTIST,MAGICIAN,semantic,0,1,3,225.557812691943,y,y
75,young,CC6,125,ARTIFACTS,DINOSAUR,semantic,0,0,4,227.341758656708,y,y
75,young,CC6,126,SPECTER,PHANTOM,semantic,0,1,6,228.63768624267,y,y
75,young,CC6,127,BOUT,,phonetic,1,0,6,230.093603614179,y,y
75,young,CC6,128,DIAPERS,INFANT,semantic,0,1,1,231.661516371052,y,y
75,young,CC6,129,CANVAS,,semantic,1,0,2,233.109471350137,y,y
75,young,CC6,130,GUN,BUN,phonetic,0,1,1,234.405379014279,y,y
75,young,CC6,131,BARBELLS,FITNESS,semantic,0,0,1,236.589261108456,y,y
75,young,CC6,132,MANSION,CASTLE,semantic,0,0,3,238.461181563616,y,y
75,young,CC6,133,BISON,,semantic,1,0,6,239.709079433451,y,y
75,young,CC6,134,RATE,FATE,phonetic,0,0,2,241.980962278612,y,y
75,young,CC6,135,BUN,CRITICAL,phonetic,1,0,5,243.556858858967,y,y
75,young,CC6,136,COMEDIAN,CRITICAL,semantic,1,0,1,244.956774161023,y,y
75,young,CC6,137,BAT,CAT,phonetic,0,1,5,246.164681376016,y,y
75,young,CC6,138,ROTE,ROLE,phonetic,0,0,6,247.532582602376,y,y
75,young,CC6,139,LOTTERY,GAMBLER,semantic,0,0,2,248.964557256986,y,y
75,young,CC6,140,BABBLE,INFANT,semantic,0,0,4,250.332508589767,y,y
75,young,CC6,141,WENT,WEST,phonetic,0,1,6,251.924438921327,y,y
75,young,CC6,142,FOSSILS,DINOSAUR,semantic,0,1,3,253.996307217516,y,y
75,young,CC6,143,FOIL,,phonetic,1,0,4,255.708181140115,y,y
75,young,CC6,144,MAGICIAN,CRITICAL,semantic,1,0,2,257.796069906297,y,y
