SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
39,young,CC3,48,RAW,,phonetic,1,0,1,60.0564754731022,y,y
39,young,CC3,49,LUNATIC,CRITICAL,semantic,1,0,1,61.6003812884446,y,y
39,young,CC3,50,TEAT,TEAL,phonetic,0,1,6,62.4963129849639,y,y
39,young,CC3,51,FATE,CRITICAL,phonetic,1,0,4,65.9201346945483,y,y
39,young,CC3,52,TORTILLA,,semantic,1,0,1,66.6960806865245,y,y
39,young,CC3,53,LULLABY,INFANT,semantic,0,0,1,67.9599861514289,y,y
39,young,CC3,54,PUNSTER,COMEDIAN,semantic,0,1,1,70.5278661677148,y,y
39,young,CC3,55,FAT,CAT,phonetic,0,0,1,71.4877644826192,y,y
39,young,CC3,56,BUD,BUN,phonetic,0,1,6,72.5916791479103,y,y
39,young,CC3,57,TEAL,CRITICAL,phonetic,1,0,1,73.4236629402731,y,y
39,young,CC3,58,BARBELLS,FITNESS,semantic,0,1,6,74.2315674901474,y,y
39,young,CC3,59,BIOLOGIST,,semantic,1,0,1,75.0875438957009,y,y
39,young,CC3,60,TEAS,TEAL,phonetic,0,1,6,76.0314747034572,y,y
39,young,CC3,61,NIP,SIP,phonetic,0,1,6,76.7034417374525,y,y
39,young,CC3,62,WIRE,MIRE,phonetic,0,1,6,77.519360225182,y,y
39,young,CC3,63,SWEATING,FITNESS,semantic,0,1,6,78.1912934526335,y,y
39,young,CC3,64,CASTLE,CRITICAL,semantic,1,0,1,80.1191909515765,y,y
39,young,CC3,65,IMPROVISATION,COMEDIAN,semantic,0,1,6,80.9511373152491,y,y
39,young,CC3,66,BUM,BUN,phonetic,0,0,1,82.13509024214,y,y
39,young,CC3,67,SIP,CRITICAL,phonetic,1,0,1,83.1589983394369,y,y
39,young,CC3,68,BUR,,phonetic,1,0,1,83.8469425393268,y,y
39,young,CC3,69,INFANT,CRITICAL,semantic,1,0,1,84.5348797971383,y,y
39,young,CC3,70,GATE,FATE,phonetic,0,0,1,85.5508418709505,y,y
39,young,CC3,71,BOOS,BOON,phonetic,0,0,1,86.8708264890593,y,y
39,young,CC3,72,WARMHEARTED,,semantic,1,0,1,87.6787440183107,y,y
39,young,CC3,73,LOTTERY,GAMBLER,semantic,0,1,6,88.4386708878446,y,y
39,young,CC3,74,BIRD,,phonetic,1,0,1,89.3186474526301,y,y
39,young,CC3,75,POLE,ROLE,phonetic,0,0,1,90.3825506840367,y,y
39,young,CC3,76,BUFFOON,COMEDIAN,semantic,0,0,1,91.9264296353795,y,y
39,young,CC3,77,MONOLOGUE,COMEDIAN,semantic,0,0,1,92.7023605350405,y,y
39,young,CC3,78,RATE,FATE,phonetic,0,1,3,95.3022480078507,y,y
39,young,CC3,79,PSYCHOPATH,LUNATIC,semantic,0,1,6,96.2461546682753,y,y
39,young,CC3,80,NULL,,phonetic,1,0,3,98.0460413561668,y,y
39,young,CC3,81,PULL,,phonetic,1,0,1,99.2060170639306,y,y
39,young,CC3,82,BECKON,PHANTOM,semantic,0,0,1,99.9179324463476,y,y
39,young,CC3,83,BUN,CRITICAL,phonetic,1,0,1,101.829822594766,y,y
39,young,CC3,84,LAWN,,phonetic,1,0,1,102.501731372904,y,y
39,young,CC3,85,ENCHANTED,MAGICIAN,semantic,0,0,1,103.589690604713,y,y
39,young,CC3,86,RAT,CAT,phonetic,0,1,6,104.7576352756,y,y
39,young,CC3,87,STORK,INFANT,semantic,0,1,6,105.621576116886,y,y
39,young,CC3,88,MINE,MIRE,phonetic,0,0,3,107.725453655468,y,y
39,young,CC3,89,JOY,,phonetic,1,0,1,108.49340049969,y,y
39,young,CC3,90,BAGEL,,semantic,1,0,1,109.149404252181,y,y
39,young,CC3,91,BOUT,,phonetic,1,0,1,109.829249394359,y,y
39,young,CC3,92,LEST,WEST,phonetic,0,0,1,110.517209290294,y,y
39,young,CC3,93,JUGGLING,MAGICIAN,semantic,0,0,1,111.261181028094,y,y
39,young,CC3,94,TRIPLICATE,,semantic,1,0,1,112.021133856149,y,y
39,young,CC3,95,PARANORMAL,PHANTOM,semantic,0,1,6,112.981068694266,y,y
39,young,CC3,96,SPELLS,MAGICIAN,semantic,0,1,6,114.141025385819,y,y
39,young,CC3,97,TOWERS,CASTLE,semantic,0,0,1,114.940970329568,y,y
39,young,CC3,98,GAZETTE,,semantic,1,0,1,115.60488146916,y,y
39,young,CC3,99,FEUDAL,CASTLE,semantic,0,0,1,116.276850314112,y,y
39,young,CC3,100,JASMINE,,semantic,1,0,1,116.956798083382,y,y
39,young,CC3,101,COP,CRITICAL,phonetic,1,0,6,118.652698267251,y,y
39,young,CC3,102,RANTING,LUNATIC,semantic,0,0,6,120.124660652829,y,y
39,young,CC3,103,BRONTOSAURUS,DINOSAUR,semantic,0,0,1,120.812578894431,y,y
39,young,CC3,104,MAMMOTH,DINOSAUR,semantic,0,1,6,121.612600204535,y,y
39,young,CC3,105,GLITTERING,DIAMOND,semantic,0,1,6,122.340474340599,y,y
39,young,CC3,106,APARTMENT,,semantic,1,0,1,123.196421769215,y,y
39,young,CC3,107,SUN,BUN,phonetic,0,1,6,124.092327507213,y,y
39,young,CC3,108,PRICELESS,DIAMOND,semantic,0,1,6,124.716335273115,y,y
39,young,CC3,109,REST,WEST,phonetic,0,1,6,125.332299218513,y,y
39,young,CC3,110,VEAL,TEAL,phonetic,0,0,1,126.38025546819,y,y
39,young,CC3,111,PACIFIER,INFANT,semantic,0,0,1,127.132194056408,y,y
39,young,CC3,112,RIP,SIP,phonetic,0,0,1,128.02010275959,y,y
39,young,CC3,113,MIRE,CRITICAL,phonetic,1,0,1,128.668050316162,y,y
39,young,CC3,114,ROBE,ROLE,phonetic,0,1,6,129.436013157945,y,y
39,young,CC3,115,MILE,MIRE,phonetic,0,1,6,130.387910212623,y,y
39,young,CC3,116,COMEDIAN,CRITICAL,semantic,1,0,1,131.395902417833,y,y
39,young,CC3,117,COW,,phonetic,1,0,1,132.243812968256,y,y
39,young,CC3,118,NOW,,phonetic,1,0,1,132.955774532864,y,y
39,young,CC3,119,DERANGED,LUNATIC,semantic,0,1,6,133.6677816757,y,y
39,young,CC3,120,GLOOMY,PHANTOM,semantic,0,1,6,134.899665799225,y,y
39,young,CC3,121,CAB,CAT,phonetic,0,0,3,137.859554455383,y,y
39,young,CC3,122,FOIL,,phonetic,1,0,1,140.651316127041,y,y
39,young,CC3,123,BLACKJACK,GAMBLER,semantic,0,1,6,141.4272147296,y,y
39,young,CC3,124,GUTTER,,semantic,1,0,1,142.29120296007,y,y
39,young,CC3,125,PICCOLO,,semantic,1,0,1,142.923129884992,y,y
39,young,CC3,126,PHYSIQUE,FITNESS,semantic,0,0,1,143.68306973367,y,y
39,young,CC3,127,SCISSORS,,semantic,1,0,1,144.402999959653,y,y
39,young,CC3,128,DIP,SIP,phonetic,0,0,1,145.394980286714,y,y
39,young,CC3,129,TOON,BOON,phonetic,0,1,6,146.218935652636,y,y
39,young,CC3,130,BOON,CRITICAL,phonetic,1,0,1,148.138804725138,y,y
39,young,CC3,131,BICEPS,FITNESS,semantic,0,0,1,148.786801482085,y,y
39,young,CC3,132,DINOSAUR,CRITICAL,semantic,1,0,1,150.570651540766,y,y
39,young,CC3,133,FUR,,phonetic,1,0,1,151.218647392234,y,y
39,young,CC3,134,THRONE,CASTLE,semantic,0,1,6,152.090561724268,y,y
39,young,CC3,135,VEST,WEST,phonetic,0,0,1,153.314460585127,y,y
39,young,CC3,136,STAKES,GAMBLER,semantic,0,0,1,154.226446115877,y,y
39,young,CC3,137,SPARKLE,DIAMOND,semantic,0,0,1,154.914361942792,y,y
39,young,CC3,138,INVITATION,,semantic,1,0,1,155.898287884891,y,y
39,young,CC3,139,FUN,BUN,phonetic,0,0,1,156.698243996827,y,y
39,young,CC3,140,BABBLE,INFANT,semantic,0,1,6,157.498196184868,y,y
39,young,CC3,141,COIN,,phonetic,1,0,3,161.122021637391,y,y
39,young,CC3,142,UNDERGROWTH,,semantic,1,0,1,161.793918341864,y,y
39,young,CC3,143,MOON,BOON,phonetic,0,0,1,163.033812479349,y,y
39,young,CC3,144,HAT,CAT,phonetic,0,1,6,163.96978458669,y,y
