SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
72,young,CC8,38,BEST,WEST,phonetic,0,0,5,84.6301152243977,y,y
72,young,CC8,39,RATTLE,INFANT,semantic,0,1,6,86.1900982484221,y,y
72,young,CC8,40,CAP,CAT,phonetic,0,1,6,87.7739839882124,y,y
72,young,CC8,41,MOORING,,semantic,1,0,2,89.0858795947861,y,y
72,young,CC8,42,MICE,MIRE,phonetic,0,0,2,90.3978005566169,y,y
72,young,CC8,43,ROPE,ROLE,phonetic,0,1,6,92.35775894986,y,y
72,young,CC8,44,APARTMENT,,semantic,1,0,1,94.0936400991632,y,y
72,young,CC8,45,ROLE,CRITICAL,phonetic,1,0,3,100.245333962841,y,y
72,young,CC8,46,SKELETONS,DINOSAUR,semantic,0,1,6,101.717224244843,y,y
72,young,CC8,47,TONING,FITNESS,semantic,0,1,6,103.013207346201,y,y
72,young,CC8,48,BOOK,,phonetic,1,0,3,104.60511016089,y,y
72,young,CC8,49,AEROBICS,FITNESS,semantic,0,1,6,106.037022224162,y,y
72,young,CC8,50,MONOXIDE,,semantic,1,0,1,108.388970605796,y,y
72,young,CC8,51,BOOKIE,GAMBLER,semantic,0,0,1,109.620872647734,y,y
72,young,CC8,52,SOLE,ROLE,phonetic,0,0,4,110.996829693671,y,y
72,young,CC8,53,COG,COP,phonetic,0,1,6,112.532750022714,y,y
72,young,CC8,54,CAM,CAT,phonetic,0,0,3,115.396584110335,y,y
72,young,CC8,55,GHOST,PHANTOM,semantic,0,1,6,116.820440764073,y,y
72,young,CC8,56,JOGGING,FITNESS,semantic,0,0,5,119.156479960773,y,y
72,young,CC8,57,FUR,,phonetic,1,0,3,123.004234923283,y,y
72,young,CC8,58,APPARITION,PHANTOM,semantic,0,0,4,124.972115913173,y,y
72,young,CC8,59,BIRD,,phonetic,1,0,2,128.179987859679,y,y
72,young,CC8,60,ANTIQUITY,,semantic,1,0,2,134.531612358755,y,y
72,young,CC8,61,FADE,FATE,phonetic,0,0,2,136.62749699736,y,y
72,young,CC8,62,TOY,,phonetic,1,0,2,139.027411695221,y,y
72,young,CC8,63,TEST,WEST,phonetic,0,1,6,140.371304969187,y,y
72,young,CC8,64,COIN,,phonetic,1,0,2,141.835286841379,y,y
72,young,CC8,65,CONJURE,MAGICIAN,semantic,0,1,6,144.795158906258,y,y
72,young,CC8,66,SEAL,TEAL,phonetic,0,1,6,145.811017984408,y,y
72,young,CC8,67,GUTTER,,semantic,1,0,3,148.450916998205,y,y
72,young,CC8,68,COT,COP,phonetic,0,0,3,150.810813935357,y,y
72,young,CC8,69,PHANTOM,CRITICAL,semantic,1,0,4,152.594750747783,y,y
72,young,CC8,70,STROLLER,INFANT,semantic,0,0,3,154.682623744709,y,y
72,young,CC8,71,MIRE,CRITICAL,phonetic,1,0,2,156.978539835894,y,y
72,young,CC8,72,HOLDUP,ROBBERY,semantic,0,0,6,158.954426430515,y,y
72,young,CC8,73,PEST,WEST,phonetic,0,1,6,160.482374961837,y,y
72,young,CC8,74,POKER,GAMBLER,semantic,0,1,6,161.250299659325,y,y
72,young,CC8,75,PODIUM,,semantic,1,0,2,163.274236181984,y,y
72,young,CC8,76,JARGON,,semantic,1,0,2,164.394162084442,y,y
72,young,CC8,77,SABLE,,semantic,1,0,1,167.961978056352,y,y
72,young,CC8,78,MIKE,MIRE,phonetic,0,0,1,169.089883000823,y,y
72,young,CC8,79,SIS,SIP,phonetic,0,0,1,170.67382609169,y,y
72,young,CC8,80,SWAMPS,DINOSAUR,semantic,0,0,3,173.993688062765,y,y
72,young,CC8,81,FATE,CRITICAL,phonetic,1,0,3,176.393558992655,y,y
72,young,CC8,82,NOON,BOON,phonetic,0,1,6,177.745516731637,y,y
72,young,CC8,83,CARPORT,,semantic,1,0,3,179.609389455756,y,y
72,young,CC8,84,TORNADO,CRITICAL,semantic,1,0,6,180.713331314968,y,y
72,young,CC8,85,BUN,CRITICAL,phonetic,1,0,1,183.441221348243,y,y
72,young,CC8,86,BUS,BUN,phonetic,0,0,1,184.825094953761,y,y
72,young,CC8,87,WELT,WEST,phonetic,0,0,1,186.321066947188,y,y
72,young,CC8,88,COON,BOON,phonetic,0,0,4,188.241035651532,y,y
72,young,CC8,89,PAT,CAT,phonetic,0,0,3,191.248855016194,y,y
72,young,CC8,90,SIN,SIP,phonetic,0,1,6,192.376754829311,y,y
72,young,CC8,91,BOOTY,ROBBERY,semantic,0,1,6,193.304743627203,y,y
72,young,CC8,92,TOP,COP,phonetic,0,0,6,194.552641484304,y,y
72,young,CC8,93,DINOSAUR,CRITICAL,semantic,1,0,1,197.376527839922,y,y
72,young,CC8,94,HATE,FATE,phonetic,0,1,4,200.52835542208,y,y
72,young,CC8,95,RODE,ROLE,phonetic,0,1,6,201.792235209374,y,y
72,young,CC8,96,RABBIT,MAGICIAN,semantic,0,0,2,205.43209347385,y,y
72,young,CC8,97,VANISH,MAGICIAN,semantic,0,1,6,207.0560914526,y,y
72,young,CC8,98,RAW,,phonetic,1,0,4,210.079879466211,y,y
72,young,CC8,99,MANIAC,LUNATIC,semantic,0,0,3,212.175727883121,y,y
72,young,CC8,100,CRADLE,INFANT,semantic,0,1,5,214.007667233469,y,y
72,young,CC8,101,LOUD,,phonetic,1,0,3,217.151497964514,y,y
72,young,CC8,102,NOW,,phonetic,1,0,3,225.023109158152,y,y
72,young,CC8,103,ROSE,ROLE,phonetic,0,0,3,226.575051864958,y,y
72,young,CC8,104,SIRENS,TORNADO,semantic,0,1,4,231.102832870907,y,y
72,young,CC8,105,BOUT,,phonetic,1,0,3,232.766730889794,y,y
72,young,CC8,106,CAT,CRITICAL,phonetic,1,0,5,234.14270483912,y,y
72,young,CC8,107,HIGHCHAIR,INFANT,semantic,0,0,2,236.214602244785,y,y
72,young,CC8,108,LUNATIC,CRITICAL,semantic,1,0,2,237.806492079981,y,y
72,young,CC8,109,MEAL,TEAL,phonetic,0,0,2,250.365973131382,y,y
72,young,CC8,110,BOON,CRITICAL,phonetic,1,0,5,251.541799416766,y,y
72,young,CC8,111,INFERNO,,semantic,1,0,2,253.525720895384,y,y
72,young,CC8,112,FACE,FATE,phonetic,0,1,6,254.741606294643,y,y
72,young,CC8,113,ASYLUM,LUNATIC,semantic,0,1,3,256.861518915743,y,y
72,young,CC8,114,DACHSHUND,,semantic,1,0,1,258.381444335217,y,y
72,young,CC8,115,TOMBS,PYRAMID,semantic,0,1,1,260.357357492438,y,y
72,young,CC8,116,JOY,,phonetic,1,0,4,263.869240481756,y,y
72,young,CC8,117,MIME,MIRE,phonetic,0,1,6,265.237164153019,y,y
72,young,CC8,118,LAWN,,phonetic,1,0,3,268.2129897743,y,y
72,young,CC8,119,DEMENTED,LUNATIC,semantic,0,0,1,270.20482841623,y,y
72,young,CC8,120,COW,,phonetic,1,0,3,279.292434277944,y,y
72,young,CC8,121,FOIL,,phonetic,1,0,4,281.132369875791,y,y
72,young,CC8,122,MUGGING,ROBBERY,semantic,0,1,5,282.532231146586,y,y
72,young,CC8,123,PEAL,TEAL,phonetic,0,0,4,284.852174012805,y,y
72,young,CC8,124,EGYPTIAN,PYRAMID,semantic,0,0,6,286.724037551088,y,y
72,young,CC8,125,BUT,BUN,phonetic,0,1,6,287.899973709136,y,y
72,young,CC8,126,SORCERER,MAGICIAN,semantic,0,0,6,289.203913214034,y,y
72,young,CC8,127,ROBBERY,CRITICAL,semantic,1,0,6,290.971817989484,y,y
72,young,CC8,128,BUR,,phonetic,1,0,3,292.467792397598,y,y
72,young,CC8,129,TRIANGULAR,PYRAMID,semantic,0,1,5,294.435679726303,y,y
72,young,CC8,130,FIRE,MIRE,phonetic,0,1,6,295.771581280511,y,y
72,young,CC8,131,ROULETTE,GAMBLER,semantic,0,0,3,296.91554210789,y,y
72,young,CC8,132,GOBLIN,PHANTOM,semantic,0,0,3,297.947468539234,y,y
72,young,CC8,133,MAGICIAN,CRITICAL,semantic,1,0,3,300.875391836045,y,y
72,young,CC8,134,SIT,SIP,phonetic,0,1,6,302.115280164522,y,y
72,young,CC8,135,OPOSSUM,,semantic,1,0,2,303.803205260425,y,y
72,young,CC8,136,FITNESS,CRITICAL,semantic,1,0,5,307.203066833084,y,y
72,young,CC8,137,BOOT,BOON,phonetic,0,1,2,308.498956059804,y,y
72,young,CC8,138,PYRAMID,CRITICAL,semantic,1,0,2,309.762880822411,y,y
72,young,CC8,139,DATE,FATE,phonetic,0,0,4,312.010770227876,y,y
72,young,CC8,140,GAMBLER,CRITICAL,semantic,1,0,3,314.034690752509,y,y
72,young,CC8,141,NUTRITION,FITNESS,semantic,0,0,3,316.690563546726,y,y
72,young,CC8,142,COP,CRITICAL,phonetic,1,0,3,318.234486763831,y,y
72,young,CC8,143,PULL,,phonetic,1,0,4,322.602286677458,y,y
72,young,CC8,144,COD,COP,phonetic,0,1,6,324.098189849523,y,y
