SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
76,young,CC7,88,PURPLE,,semantic,1,0,1,98.7268482758082,y,y
76,young,CC7,89,NUTRITION,FITNESS,semantic,0,1,6,99.6068294647121,y,y
76,young,CC7,90,PERK,,phonetic,1,0,1,100.446773997348,y,y
76,young,CC7,91,BEST,WEST,phonetic,0,1,6,101.182735631417,y,y
76,young,CC7,92,PULL,,phonetic,1,0,1,102.014661905938,y,y
76,young,CC7,93,CLOWN,COMEDIAN,semantic,0,0,1,102.830637992432,y,y
76,young,CC7,94,EXERTION,FITNESS,semantic,0,0,1,103.886538206702,y,y
76,young,CC7,95,MAT,CAT,phonetic,0,0,1,104.662534987816,y,y
76,young,CC7,96,JOGGING,FITNESS,semantic,0,1,6,105.310479607375,y,y
76,young,CC7,97,SWAMPS,DINOSAUR,semantic,0,1,6,106.014445179942,y,y
76,young,CC7,98,APPARITION,PHANTOM,semantic,0,1,6,106.774414198386,y,y
76,young,CC7,99,MIRE,CRITICAL,phonetic,1,0,1,107.958346954169,y,y
76,young,CC7,100,GOBLIN,PHANTOM,semantic,0,1,6,108.662298943629,y,y
76,young,CC7,101,PHANTOM,CRITICAL,semantic,1,0,6,109.694244596714,y,y
76,young,CC7,102,DEMENTED,LUNATIC,semantic,0,1,6,110.470201534044,y,y
76,young,CC7,103,NUN,BUN,phonetic,0,0,1,111.590212497118,y,y
76,young,CC7,104,LUNATIC,CRITICAL,semantic,1,0,1,112.406143306594,y,y
76,young,CC7,105,INDUSTRY,,semantic,1,0,1,113.26208994491,y,y
76,young,CC7,106,LOON,BOON,phonetic,0,0,1,114.142048797148,y,y
76,young,CC7,107,TOY,,phonetic,1,0,1,114.949972516843,y,y
76,young,CC7,108,PHARAOH,PYRAMID,semantic,0,1,6,115.725941528042,y,y
76,young,CC7,109,HUMORIST,COMEDIAN,semantic,0,1,6,116.517896345205,y,y
76,young,CC7,110,DIRE,MIRE,phonetic,0,0,6,117.965865052145,y,y
76,young,CC7,111,PODIUM,,semantic,1,0,1,118.733770830062,y,y
76,young,CC7,112,TORTILLA,,semantic,1,0,1,119.50173003487,y,y
76,young,CC7,113,SORCERER,MAGICIAN,semantic,0,1,6,120.589675511685,y,y
76,young,CC7,114,GUN,BUN,phonetic,0,0,1,122.173625291616,y,y
76,young,CC7,115,BIRD,,phonetic,1,0,1,123.269553710459,y,y
76,young,CC7,116,HIEROGLYPHICS,PYRAMID,semantic,0,0,1,124.301479441667,y,y
76,young,CC7,117,EMERALD,DIAMOND,semantic,0,0,1,125.069440457548,y,y
76,young,CC7,118,COP,CRITICAL,phonetic,1,0,1,126.293377572001,y,y
76,young,CC7,119,RAW,,phonetic,1,0,1,126.853356189167,y,y
76,young,CC7,120,SCISSORS,,semantic,1,0,1,127.653308738853,y,y
76,young,CC7,121,STROLLER,INFANT,semantic,0,1,6,128.565248862113,y,y
76,young,CC7,122,RHINESTONES,DIAMOND,semantic,0,1,6,129.597213229703,y,y
76,young,CC7,123,BOUT,,phonetic,1,0,1,131.981122803641,y,y
76,young,CC7,124,PEAL,TEAL,phonetic,0,1,6,132.797052405731,y,y
76,young,CC7,125,LAWN,,phonetic,1,0,1,133.740970479688,y,y
76,young,CC7,126,SAW,,phonetic,1,0,1,134.692997365783,y,y
76,young,CC7,127,HIP,SIP,phonetic,0,1,6,135.364907413023,y,y
76,young,CC7,128,FOIL,,phonetic,1,0,1,136.10087387664,y,y
76,young,CC7,129,FITNESS,CRITICAL,semantic,1,0,1,137.212840019085,y,y
76,young,CC7,130,EGYPTIAN,PYRAMID,semantic,0,1,6,137.932763024,y,y
76,young,CC7,131,NOW,,phonetic,1,0,1,138.772712688035,y,y
76,young,CC7,132,MECHANICAL,,semantic,1,0,1,139.676669869252,y,y
76,young,CC7,133,BOOKIE,GAMBLER,semantic,0,1,6,140.580632785568,y,y
76,young,CC7,134,FATE,CRITICAL,phonetic,1,0,1,141.836621501323,y,y
76,young,CC7,135,NULL,,phonetic,1,0,1,142.612493317865,y,y
76,young,CC7,136,HOUSECOAT,,semantic,1,0,1,143.316495413892,y,y
76,young,CC7,137,ROLE,CRITICAL,phonetic,1,0,1,144.900447608597,y,y
76,young,CC7,138,UNDERGROWTH,,semantic,1,0,1,145.860344847883,y,y
76,young,CC7,139,HOP,COP,phonetic,0,0,1,146.628349027858,y,y
76,young,CC7,140,DINOSAUR,CRITICAL,semantic,1,0,1,147.556241753919,y,y
76,young,CC7,141,RABBIT,MAGICIAN,semantic,0,1,6,149.49215032332,y,y
76,young,CC7,142,POP,COP,phonetic,0,0,1,150.36410510425,y,y
76,young,CC7,143,SCHOOLYARD,,semantic,1,0,1,151.252066518573,y,y
76,young,CC7,144,WEPT,WEST,phonetic,0,0,1,152.548018541842,y,y
