SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
33,young,CC4,29,BRONTOSAURUS,DINOSAUR,semantic,0,1,6,42.7122627373319,y,y
33,young,CC4,30,VANISH,MAGICIAN,semantic,0,0,1,44.0482001027558,y,y
33,young,CC4,31,WOOD,,phonetic,1,0,1,45.0801448503044,y,y
33,young,CC4,32,COB,COP,phonetic,0,1,6,46.3281131950207,y,y
33,young,CC4,33,FEUDAL,CASTLE,semantic,0,1,6,48.3599535035901,y,y
33,young,CC4,34,SABLE,,semantic,1,0,1,50.0319341830909,y,y
33,young,CC4,35,RUN,BUN,phonetic,0,0,6,51.1998183487449,y,y
33,young,CC4,36,CASTLE,CRITICAL,semantic,1,0,5,55.0475897686556,y,y
33,young,CC4,37,BOOK,,phonetic,1,0,5,56.6075424270239,y,y
33,young,CC4,38,JOY,,phonetic,1,0,5,58.4394348945934,y,y
33,young,CC4,39,BOUT,,phonetic,1,0,5,60.0073384991847,y,y
33,young,CC4,40,ENCHANTED,MAGICIAN,semantic,0,1,6,61.0872962044086,y,y
33,young,CC4,41,GAMBLER,CRITICAL,semantic,1,0,6,63.1191899399273,y,y
33,young,CC4,42,SPARKLE,DIAMOND,semantic,0,1,6,63.7511330575217,y,y
33,young,CC4,43,FACE,FATE,phonetic,0,0,3,65.8870640238747,y,y
33,young,CC4,44,COW,,phonetic,1,0,1,67.3029965236783,y,y
33,young,CC4,45,DIAMOND,CRITICAL,semantic,1,0,5,68.7108715253416,y,y
33,young,CC4,46,UNFORMED,,semantic,1,0,1,70.7027750888374,y,y
33,young,CC4,47,BECKON,PHANTOM,semantic,0,1,6,71.9747046355624,y,y
33,young,CC4,48,HALLUCINATION,LUNATIC,semantic,0,1,6,73.3506385118235,y,y
33,young,CC4,49,COURTYARD,CASTLE,semantic,0,0,1,74.9025635547005,y,y
33,young,CC4,50,BOOS,BOON,phonetic,0,1,6,75.9345089059789,y,y
33,young,CC4,51,DOLE,ROLE,phonetic,0,1,6,76.6384790062439,y,y
33,young,CC4,52,YAW,,phonetic,1,0,1,77.8224123655818,y,y
33,young,CC4,53,MAGICIAN,CRITICAL,semantic,1,0,3,79.5583027638495,y,y
33,young,CC4,54,TOWERS,CASTLE,semantic,0,1,6,81.4542392722797,y,y
33,young,CC4,55,PAUPER,,semantic,1,0,1,82.7901893153321,y,y
33,young,CC4,56,PEST,WEST,phonetic,0,0,3,84.1900759418495,y,y
33,young,CC4,57,BUFFOON,COMEDIAN,semantic,0,1,6,85.3420023731887,y,y
33,young,CC4,58,LAMPOON,COMEDIAN,semantic,0,0,1,86.701928710565,y,y
33,young,CC4,59,CASINO,GAMBLER,semantic,0,0,6,87.7498767711222,y,y
33,young,CC4,60,FAT,CAT,phonetic,0,1,6,88.7097990636248,y,y
33,young,CC4,61,POKER,GAMBLER,semantic,0,0,3,91.1977174950298,y,y
33,young,CC4,62,BRILLIANCE,DIAMOND,semantic,0,0,1,92.8136035709176,y,y
33,young,CC4,63,LULLABY,INFANT,semantic,0,1,6,94.3175162598491,y,y
33,young,CC4,64,STOREROOM,,semantic,1,0,1,95.9494451906066,y,y
33,young,CC4,65,FAME,FATE,phonetic,0,1,6,96.8774248484988,y,y
33,young,CC4,66,UNDERGROWTH,,semantic,1,0,1,98.4293423453346,y,y
33,young,CC4,67,JUGGLING,MAGICIAN,semantic,0,1,6,99.6772835238371,y,y
33,young,CC4,68,STATIONER,,semantic,1,0,1,100.861179756233,y,y
33,young,CC4,69,BIRD,,phonetic,1,0,1,101.901114388369,y,y
33,young,CC4,70,LUNATIC,CRITICAL,semantic,1,0,1,104.085038088728,y,y
33,young,CC4,71,SYNOPSIS,,semantic,1,0,1,105.772947826888,y,y
33,young,CC4,72,BISON,,semantic,1,0,6,107.500811515143,y,y
33,young,CC4,73,NOW,,phonetic,1,0,3,108.956756825326,y,y
33,young,CC4,74,GUTTER,,semantic,1,0,1,110.428694582079,y,y
33,young,CC4,75,HIRE,MIRE,phonetic,0,1,6,111.868619977729,y,y
33,young,CC4,76,PRECIOUS,DIAMOND,semantic,0,0,1,113.268512339098,y,y
33,young,CC4,77,BIOLOGIST,,semantic,1,0,1,115.732442704262,y,y
33,young,CC4,78,VEST,WEST,phonetic,0,1,6,116.8523567745,y,y
33,young,CC4,79,RATTLE,INFANT,semantic,0,0,4,120.204170677578,y,y
33,young,CC4,80,ROLE,CRITICAL,phonetic,1,0,1,122.556043440709,y,y
33,young,CC4,81,FITNESS,CRITICAL,semantic,1,0,1,124.051951152738,y,y
33,young,CC4,82,RAW,,phonetic,1,0,3,126.171867034165,y,y
33,young,CC4,83,MOP,COP,phonetic,0,1,6,127.307772645494,y,y
33,young,CC4,84,DINOSAUR,CRITICAL,semantic,1,0,1,129.371711945394,y,y
33,young,CC4,85,APARTMENT,,semantic,1,0,1,130.571645599324,y,y
33,young,CC4,86,AEROBICS,FITNESS,semantic,0,0,1,131.571594889043,y,y
33,young,CC4,87,CAB,CAT,phonetic,0,1,6,132.451495786896,y,y
33,young,CC4,88,INFERNO,,semantic,1,0,1,133.531468584435,y,y
33,young,CC4,89,TOY,,phonetic,1,0,2,135.779358448926,y,y
33,young,CC4,90,SIP,CRITICAL,phonetic,1,0,1,139.859141686698,y,y
33,young,CC4,91,PULL,,phonetic,1,0,1,140.667110985145,y,y
33,young,CC4,92,COD,COP,phonetic,0,0,2,144.170904143015,y,y
33,young,CC4,93,BOOT,BOON,phonetic,0,0,2,145.754829775076,y,y
33,young,CC4,94,BICEPS,FITNESS,semantic,0,1,6,146.922806607792,y,y
33,young,CC4,95,MIRE,CRITICAL,phonetic,1,0,1,149.482626151759,y,y
33,young,CC4,96,TEST,WEST,phonetic,0,0,1,151.090504835825,y,y
33,young,CC4,97,SIN,SIP,phonetic,0,0,1,151.826456207084,y,y
33,young,CC4,98,COIN,,phonetic,1,0,1,152.466525040334,y,y
33,young,CC4,99,HATE,FATE,phonetic,0,0,2,156.866235689959,y,y
33,young,CC4,100,FOIL,,phonetic,1,0,2,158.178185593104,y,y
33,young,CC4,101,WEST,CRITICAL,phonetic,1,0,1,159.762059609406,y,y
33,young,CC4,102,LAWN,,phonetic,1,0,2,160.978034307482,y,y
33,young,CC4,103,PURPLE,,semantic,1,0,1,161.945935316151,y,y
33,young,CC4,104,JACKPOT,GAMBLER,semantic,0,1,6,163.225925983163,y,y
33,young,CC4,105,RIP,SIP,phonetic,0,1,6,164.369816347491,y,y
33,young,CC4,106,CAT,CRITICAL,phonetic,1,0,2,166.777682293672,y,y
33,young,CC4,107,ASYLUM,LUNATIC,semantic,0,0,1,167.881621424574,y,y
33,young,CC4,108,INDUSTRY,,semantic,1,0,1,169.033604301279,y,y
33,young,CC4,109,BUM,BUN,phonetic,0,1,6,169.969537018565,y,y
33,young,CC4,110,BUR,,phonetic,1,0,1,171.537432775134,y,y
33,young,CC4,111,COG,COP,phonetic,0,0,1,173.60135215288,y,y
33,young,CC4,112,JARGON,,semantic,1,0,6,175.073266667547,y,y
33,young,CC4,113,SAT,CAT,phonetic,0,0,1,176.881208498031,y,y
33,young,CC4,114,PHYSIQUE,FITNESS,semantic,0,1,6,177.929136938648,y,y
33,young,CC4,115,FATE,CRITICAL,phonetic,1,0,6,178.969061911572,y,y
33,young,CC4,116,GLACIERS,DINOSAUR,semantic,0,0,2,180.536974269897,y,y
33,young,CC4,117,AMPHIBIANS,DINOSAUR,semantic,0,1,6,181.720914571779,y,y
33,young,CC4,118,COMIC,COMEDIAN,semantic,0,0,6,182.856850669486,y,y
33,young,CC4,119,CAP,CAT,phonetic,0,0,5,186.728690748801,y,y
33,young,CC4,120,MOORING,,semantic,1,0,1,187.976575481938,y,y
33,young,CC4,121,NOON,BOON,phonetic,0,0,2,191.512412091019,y,y
33,young,CC4,122,LEST,WEST,phonetic,0,1,6,193.304322536802,y,y
33,young,CC4,123,VEAL,TEAL,phonetic,0,1,2,196.61615411588,y,y
33,young,CC4,124,DIP,SIP,phonetic,0,1,6,197.872061031172,y,y
33,young,CC4,125,ROPE,ROLE,phonetic,0,0,2,200.351912606973,y,y
33,young,CC4,126,RODE,ROLE,phonetic,0,0,2,202.511813528836,y,y
33,young,CC4,127,BUN,CRITICAL,phonetic,1,0,2,203.823728115764,y,y
33,young,CC4,128,MOON,BOON,phonetic,0,1,5,205.775679842103,y,y
33,young,CC4,129,SIT,SIP,phonetic,0,0,2,207.911618656479,y,y
33,young,CC4,130,HAUNTING,PHANTOM,semantic,0,0,1,209.167499914765,y,y
33,young,CC4,131,INFANT,CRITICAL,semantic,1,0,3,211.103344794596,y,y
33,young,CC4,132,TEAL,CRITICAL,phonetic,1,0,1,212.751281264238,y,y
33,young,CC4,133,MECHANICAL,,semantic,1,0,1,215.615125723882,y,y
33,young,CC4,134,DUNGEON,CASTLE,semantic,0,0,1,216.663101856131,y,y
33,young,CC4,135,SEAL,TEAL,phonetic,0,0,2,220.302912308602,y,y
33,young,CC4,136,CRADLE,INFANT,semantic,0,0,3,222.318850724492,y,y
33,young,CC4,137,PERK,,phonetic,1,0,1,223.486740927212,y,y
33,young,CC4,138,GHOST,PHANTOM,semantic,0,0,2,226.430607083486,y,y
33,young,CC4,139,STAKES,GAMBLER,semantic,0,1,6,227.734503412386,y,y
33,young,CC4,140,SPOOKY,PHANTOM,semantic,0,1,6,228.454457809217,y,y
33,young,CC4,141,SKELETONS,DINOSAUR,semantic,0,0,2,229.774389145197,y,y
33,young,CC4,142,COMEDIAN,CRITICAL,semantic,1,0,6,231.510298257926,y,y
33,young,CC4,143,HARDNESS,DIAMOND,semantic,0,1,6,232.318221977679,y,y
33,young,CC4,144,TEAM,TEAL,phonetic,0,1,6,232.998193145264,y,y
