SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Pleasantness,RT,Credit,Lab
33,young,CC4,49,SIX,SIP,phonetic,0,3,146.10170033318,y,y
33,young,CC4,50,HIP,SIP,phonetic,0,3,148.693605285371,y,y
33,young,CC4,51,STAKES,GAMBLER,semantic,0,2,152.185621890472,y,y
33,young,CC4,52,GOON,BOON,phonetic,0,4,154.519159272313,y,y
33,young,CC4,53,ROULETTE,GAMBLER,semantic,0,2,157.177743991138,y,y
33,young,CC4,54,JACKPOT,GAMBLER,semantic,0,1,160.444724759553,y,y
33,young,CC4,55,WENT,WEST,phonetic,0,3,163.636704448843,y,y
33,young,CC4,56,PHYSIQUE,FITNESS,semantic,0,1,166.345279221889,y,y
33,young,CC4,57,STRONGHOLD,CASTLE,semantic,0,2,170.095679093385,y,y
33,young,CC4,58,TOWERS,CASTLE,semantic,0,1,172.237547386205,y,y
33,young,CC4,59,MICE,MIRE,phonetic,0,2,175.112821878167,y,y
33,young,CC4,60,FEUDAL,CASTLE,semantic,0,5,178.296442826279,y,y
33,young,CC4,61,RIP,SIP,phonetic,0,5,182.205173110822,y,y
33,young,CC4,62,TEAM,TEAL,phonetic,0,1,184.047057914548,y,y
33,young,CC4,63,MINE,MIRE,phonetic,0,1,187.180654699681,y,y
33,young,CC4,64,BEST,WEST,phonetic,0,1,189.672537586885,y,y
33,young,CC4,65,SPOOKY,PHANTOM,semantic,0,1,193.364551837556,y,y
33,young,CC4,66,SWAMPS,DINOSAUR,semantic,0,4,196.698251914699,y,y
33,young,CC4,67,STORK,INFANT,semantic,0,2,199.523519147187,y,y
33,young,CC4,68,VEST,WEST,phonetic,0,1,202.015389658511,y,y
33,young,CC4,69,RUBIES,DIAMOND,semantic,0,1,205.540727734566,y,y
33,young,CC4,70,CAB,CAT,phonetic,0,1,208.099326308118,y,y
33,young,CC4,71,RHINESTONES,DIAMOND,semantic,0,1,210.716235342668,y,y
33,young,CC4,72,LOON,BOON,phonetic,0,4,214.791658403585,y,y
33,young,CC4,73,STROLLER,INFANT,semantic,0,4,217.483579685679,y,y
33,young,CC4,74,MOON,BOON,phonetic,0,1,220.075515425997,y,y
33,young,CC4,75,EMERALD,DIAMOND,semantic,0,1,222.942468303954,y,y
33,young,CC4,76,CARAT,DIAMOND,semantic,0,1,225.984373693587,y,y
33,young,CC4,77,WEPT,WEST,phonetic,0,5,229.268050513463,y,y
33,young,CC4,78,MIKE,MIRE,phonetic,0,1,232.276665824698,y,y
33,young,CC4,79,DATE,FATE,phonetic,0,1,235.018629983999,y,y
33,young,CC4,80,HALLUCINATION,LUNATIC,semantic,0,2,238.918956250185,y,y
33,young,CC4,81,BOOS,BOON,phonetic,0,4,242.686017460655,y,y
33,young,CC4,82,BECKON,PHANTOM,semantic,0,5,244.794553416315,y,y
33,young,CC4,83,JUGGLING,MAGICIAN,semantic,0,3,247.619808574906,y,y
33,young,CC4,84,POLE,ROLE,phonetic,0,3,250.236733607249,y,y
33,young,CC4,85,VEAL,TEAL,phonetic,0,5,253.878743617097,y,y
33,young,CC4,86,BUFFOON,COMEDIAN,semantic,0,3,256.804059779039,y,y
33,young,CC4,87,BETTOR,GAMBLER,semantic,0,5,259.970994032919,y,y
33,young,CC4,88,BUM,BUN,phonetic,0,3,262.912988135358,y,y
33,young,CC4,89,BICEPS,FITNESS,semantic,0,1,265.046513684792,y,y
33,young,CC4,90,DIAPERS,INFANT,semantic,0,5,268.60517111863,y,y
33,young,CC4,91,GLITTERING,DIAMOND,semantic,0,1,271.163778747665,y,y
33,young,CC4,92,DOLE,ROLE,phonetic,0,5,274.447406970197,y,y
33,young,CC4,93,RATE,FATE,phonetic,0,3,277.53105837456,y,y
33,young,CC4,94,DIRE,MIRE,phonetic,0,3,280.414637577254,y,y
33,young,CC4,95,REST,WEST,phonetic,0,2,284.023332756944,y,y
33,young,CC4,96,FOSSILS,DINOSAUR,semantic,0,2,286.298570242478,y,y
33,young,CC4,97,PACIFIER,INFANT,semantic,0,5,289.615566420136,y,y
33,young,CC4,98,CHATEAU,CASTLE,semantic,0,1,292.632524474524,y,y
33,young,CC4,99,BABBLE,INFANT,semantic,0,5,295.657785126707,y,y
33,young,CC4,100,MILE,MIRE,phonetic,0,3,298.49139932869,y,y
33,young,CC4,101,FAME,FATE,phonetic,0,1,301.325044016819,y,y
33,young,CC4,102,RANTING,LUNATIC,semantic,0,5,304.533678102773,y,y
33,young,CC4,103,TOON,BOON,phonetic,0,3,307.825630656211,y,y
33,young,CC4,104,COB,COP,phonetic,0,3,311.392670375295,y,y
33,young,CC4,105,EXTINCTION,DINOSAUR,semantic,0,4,314.534630127484,y,y
33,young,CC4,106,NIP,SIP,phonetic,0,2,316.651561649749,y,y
33,young,CC4,107,HARDNESS,DIAMOND,semantic,0,2,320.151861534454,y,y
33,young,CC4,108,SIS,SIP,phonetic,0,2,322.468723993981,y,y
33,young,CC4,109,FUN,BUN,phonetic,0,1,324.877290224889,y,y
33,young,CC4,110,MEDIEVAL,CASTLE,semantic,0,4,328.469331913628,y,y
33,young,CC4,111,TRIPLICATE,,semantic,1,2,332.136348118773,y,y
33,young,CC4,112,SCISSORS,,semantic,1,2,334.794937968953,y,y
33,young,CC4,113,ATTIC,,semantic,1,4,337.636888877256,y,y
33,young,CC4,114,WARMHEARTED,,semantic,1,1,340.820498656947,y,y
33,young,CC4,115,CANVAS,,semantic,1,2,343.595804510871,y,y
33,young,CC4,116,INVITATION,,semantic,1,1,345.895994463004,y,y
33,young,CC4,117,BAGEL,,semantic,1,1,348.904645090224,y,y
33,young,CC4,118,CONVENIENCE,,semantic,1,1,351.671582543524,y,y
33,young,CC4,119,TRIBESMAN,,semantic,1,3,355.846988127567,y,y
33,young,CC4,120,LINGUISTICS,,semantic,1,3,358.363920072326,y,y
