SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
47,young,CC8,52,HONEYCOMB,,semantic,1,0,1,120.741743987077,y,y
47,young,CC8,53,PUN,BUN,phonetic,0,0,3,125.533489347436,y,y
47,young,CC8,54,RODE,ROLE,phonetic,0,1,6,127.525393539108,y,y
47,young,CC8,55,JASMINE,,semantic,1,0,4,130.221245784312,y,y
47,young,CC8,56,YAW,,phonetic,1,0,1,131.933088918682,y,y
47,young,CC8,57,HATE,FATE,phonetic,0,1,6,133.14903368568,y,y
47,young,CC8,58,BOOKIE,GAMBLER,semantic,0,0,1,134.612940615742,y,y
47,young,CC8,59,NUTRITION,FITNESS,semantic,0,0,1,135.716891808552,y,y
47,young,CC8,60,COD,COP,phonetic,0,1,6,137.036834554398,y,y
47,young,CC8,61,PHANTOM,CRITICAL,semantic,1,0,6,138.132733102771,y,y
47,young,CC8,62,NOW,,phonetic,1,0,2,141.756612311234,y,y
47,young,CC8,63,REAL,TEAL,phonetic,0,1,6,143.70844495343,y,y
47,young,CC8,64,ROULETTE,GAMBLER,semantic,0,0,1,145.268390488345,y,y
47,young,CC8,65,COT,COP,phonetic,0,0,3,149.300133808283,y,y
47,young,CC8,66,FACE,FATE,phonetic,0,1,6,150.412051921128,y,y
47,young,CC8,67,PAUPER,,semantic,1,0,1,152.339991349145,y,y
47,young,CC8,68,PYRAMID,CRITICAL,semantic,1,0,2,154.067875478882,y,y
47,young,CC8,69,CRADLE,INFANT,semantic,0,1,6,155.275843063137,y,y
47,young,CC8,70,HAUNTING,PHANTOM,semantic,0,1,6,156.411756715854,y,y
47,young,CC8,71,FATE,CRITICAL,phonetic,1,0,3,159.667576530832,y,y
47,young,CC8,72,RATTLE,INFANT,semantic,0,1,6,160.827488741954,y,y
47,young,CC8,73,PEAL,TEAL,phonetic,0,0,2,162.83546501922,y,y
47,young,CC8,74,SEAL,TEAL,phonetic,0,1,6,164.595308892545,y,y
47,young,CC8,75,FIRE,MIRE,phonetic,0,1,6,166.395226730034,y,y
47,young,CC8,76,MEAL,TEAL,phonetic,0,0,2,169.107078919769,y,y
47,young,CC8,77,SCISSORS,,semantic,1,0,1,170.63501701958,y,y
47,young,CC8,78,FOIL,,phonetic,1,0,1,177.074622036191,y,y
47,young,CC8,79,CAP,CAT,phonetic,0,1,4,179.642451785388,y,y
47,young,CC8,80,TEST,WEST,phonetic,0,1,6,181.066368664266,y,y
47,young,CC8,81,PODIUM,,semantic,1,0,1,182.274312100839,y,y
47,young,CC8,82,STOREROOM,,semantic,1,0,3,184.850209888536,y,y
47,young,CC8,83,WELT,WEST,phonetic,0,0,1,186.642134545371,y,y
47,young,CC8,84,CARAT,DIAMOND,semantic,0,0,1,188.689974702313,y,y
47,young,CC8,85,RABBIT,MAGICIAN,semantic,0,0,1,192.009755055071,y,y
47,young,CC8,86,LAWN,,phonetic,1,0,1,193.44965044735,y,y
47,young,CC8,87,HOLDUP,ROBBERY,semantic,0,0,1,195.273538771668,y,y
47,young,CC8,88,GHOST,PHANTOM,semantic,0,1,6,196.377478192444,y,y
47,young,CC8,89,BIRD,,phonetic,1,0,2,198.945373744122,y,y
47,young,CC8,90,BUN,CRITICAL,phonetic,1,0,2,200.105308291852,y,y
47,young,CC8,91,COP,CRITICAL,phonetic,1,0,1,202.089258240885,y,y
47,young,CC8,92,AEROBICS,FITNESS,semantic,0,1,6,203.361118447618,y,y
47,young,CC8,93,BUS,BUN,phonetic,0,0,2,206.208976353169,y,y
47,young,CC8,94,TOY,,phonetic,1,0,1,208.272851468646,y,y
47,young,CC8,95,CASINO,GAMBLER,semantic,0,1,6,209.33680355479,y,y
47,young,CC8,96,MOORING,,semantic,1,0,1,211.256701204926,y,y
47,young,CC8,97,HIP,SIP,phonetic,0,0,1,213.768564804341,y,y
47,young,CC8,98,BOOTY,ROBBERY,semantic,0,1,6,214.768511981354,y,y
47,young,CC8,99,ROBBERY,CRITICAL,semantic,1,0,3,221.296193512157,y,y
47,young,CC8,100,BIOLOGIST,,semantic,1,0,1,223.568048587535,y,y
47,young,CC8,101,JOY,,phonetic,1,0,5,225.239936382975,y,y
47,young,CC8,102,DINOSAUR,CRITICAL,semantic,1,0,1,232.887494495139,y,y
47,young,CC8,103,CONJURE,MAGICIAN,semantic,0,1,6,234.023421730963,y,y
47,young,CC8,104,SIN,SIP,phonetic,0,1,6,234.879347976646,y,y
47,young,CC8,105,BEST,WEST,phonetic,0,0,1,236.567301217117,y,y
47,young,CC8,106,TOP,COP,phonetic,0,0,2,237.871231642901,y,y
47,young,CC8,107,WEST,CRITICAL,phonetic,1,0,2,239.951102778898,y,y
47,young,CC8,108,GOBLIN,PHANTOM,semantic,0,0,6,242.046977481456,y,y
47,young,CC8,109,BUT,BUN,phonetic,0,1,6,243.486890380736,y,y
47,young,CC8,110,INFANT,CRITICAL,semantic,1,0,1,245.214798658271,y,y
47,young,CC8,111,THESAURUS,,semantic,1,0,1,247.150708326604,y,y
47,young,CC8,112,SKELETONS,DINOSAUR,semantic,0,1,6,248.238642067881,y,y
47,young,CC8,113,SOLE,ROLE,phonetic,0,0,4,251.998430401436,y,y
47,young,CC8,114,BUR,,phonetic,1,0,1,253.510342598078,y,y
47,young,CC8,115,CARPORT,,semantic,1,0,1,255.598257323029,y,y
47,young,CC8,116,TEAL,CRITICAL,phonetic,1,0,1,256.718165899976,y,y
47,young,CC8,117,FITNESS,CRITICAL,semantic,1,0,1,257.934097989462,y,y
47,young,CC8,118,VANISH,MAGICIAN,semantic,0,1,6,259.1660146293,y,y
47,young,CC8,119,DEMENTED,LUNATIC,semantic,0,0,2,260.461947648437,y,y
47,young,CC8,120,CAT,CRITICAL,phonetic,1,0,3,262.997860818286,y,y
47,young,CC8,121,TRIANGULAR,PYRAMID,semantic,0,1,6,264.573705179268,y,y
47,young,CC8,122,EGYPTIAN,PYRAMID,semantic,0,0,3,267.749550928827,y,y
47,young,CC8,123,PHARAOH,PYRAMID,semantic,0,0,3,270.661353374366,y,y
47,young,CC8,124,COG,COP,phonetic,0,1,2,274.525194924558,y,y
47,young,CC8,125,BOOM,BOON,phonetic,0,0,6,276.94904147333,y,y
47,young,CC8,126,DATE,FATE,phonetic,0,0,3,280.268822731683,y,y
47,young,CC8,127,UNFORMED,,semantic,1,0,2,282.020769109367,y,y
47,young,CC8,128,MANIAC,LUNATIC,semantic,0,0,6,283.084794544149,y,y
47,young,CC8,129,HIGHCHAIR,INFANT,semantic,0,0,2,284.700563153834,y,y
47,young,CC8,130,DIAMOND,CRITICAL,semantic,1,0,6,287.820395363844,y,y
47,young,CC8,131,RAW,,phonetic,1,0,1,289.220327267307,y,y
47,young,CC8,132,BOOK,,phonetic,1,0,4,293.332152713556,y,y
47,young,CC8,133,PRECIOUS,DIAMOND,semantic,0,1,6,294.764023231342,y,y
47,young,CC8,134,BOON,CRITICAL,phonetic,1,0,6,295.979999692179,y,y
47,young,CC8,135,SAT,CAT,phonetic,0,1,2,299.091776541085,y,y
47,young,CC8,136,ROLE,CRITICAL,phonetic,1,0,2,300.779671223485,y,y
47,young,CC8,137,REPTILES,DINOSAUR,semantic,0,0,6,302.091608111048,y,y
47,young,CC8,138,ASYLUM,LUNATIC,semantic,0,1,6,303.355532185989,y,y
47,young,CC8,139,SAW,,phonetic,1,0,2,306.963422618341,y,y
47,young,CC8,140,SIS,SIP,phonetic,0,0,1,308.515248499112,y,y
47,young,CC8,141,PERK,,phonetic,1,0,1,312.307136934483,y,y
47,young,CC8,142,INFERNO,,semantic,1,0,1,313.554987716372,y,y
47,young,CC8,143,WARMHEARTED,,semantic,1,0,1,315.490859654034,y,y
47,young,CC8,144,THICKET,,semantic,1,0,1,316.466801028349,y,y
