SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
60,young,CC8,30,PARANORMAL,PHANTOM,semantic,0,0,1,67.0070393901551,y,y
60,young,CC8,31,WARMHEARTED,,semantic,1,0,1,67.7910320444498,y,y
60,young,CC8,32,DEAL,TEAL,phonetic,0,1,1,68.9749074006686,y,y
60,young,CC8,33,LOUD,,phonetic,1,0,1,69.6388446597848,y,y
60,young,CC8,34,SCISSORS,,semantic,1,0,1,70.1828191910172,y,y
60,young,CC8,35,GLOOMY,PHANTOM,semantic,0,0,1,84.3742135735229,y,y
60,young,CC8,36,MAT,CAT,phonetic,0,1,1,85.5100921269041,y,y
60,young,CC8,37,SYNOPSIS,,semantic,1,0,1,86.3420305716572,y,y
60,young,CC8,38,CYCLONE,TORNADO,semantic,0,1,6,89.8059134378564,y,y
60,young,CC8,39,TEAT,TEAL,phonetic,0,0,1,91.2377772055333,y,y
60,young,CC8,40,SILHOUETTE,,semantic,1,0,1,92.3017284704838,y,y
60,young,CC8,41,TYPHOON,TORNADO,semantic,0,1,6,93.989693108364,y,y
60,young,CC8,42,TORNADO,CRITICAL,semantic,1,0,1,97.9495192924514,y,y
60,young,CC8,43,TIP,SIP,phonetic,0,1,4,100.533375149244,y,y
60,young,CC8,44,PHANTOM,CRITICAL,semantic,1,0,1,102.013244473375,y,y
60,young,CC8,45,YAW,,phonetic,1,0,1,102.829216684098,y,y
60,young,CC8,46,SPECTER,PHANTOM,semantic,0,1,6,104.429175813915,y,y
60,young,CC8,47,SABLE,,semantic,1,0,1,105.517086843611,y,y
60,young,CC8,48,CAT,CRITICAL,phonetic,1,0,1,106.357041156036,y,y
60,young,CC8,49,BUN,CRITICAL,phonetic,1,0,1,107.188910779543,y,y
60,young,CC8,50,MAGICIAN,CRITICAL,semantic,1,0,1,108.540973561467,y,y
60,young,CC8,51,DIAPERS,INFANT,semantic,0,1,6,109.620876269881,y,y
60,young,CC8,52,MILE,MIRE,phonetic,0,0,1,110.580907106632,y,y
60,young,CC8,53,SOON,BOON,phonetic,0,1,6,111.76480993093,y,y
60,young,CC8,54,HOLE,ROLE,phonetic,0,1,6,112.572736089351,y,y
60,young,CC8,55,ROBE,ROLE,phonetic,0,0,1,113.668719734065,y,y
60,young,CC8,56,TRICKSTER,MAGICIAN,semantic,0,1,6,116.548546920181,y,y
60,young,CC8,57,GUN,BUN,phonetic,0,1,6,118.012431899318,y,y
60,young,CC8,58,CARPORT,,semantic,1,0,1,119.132411832456,y,y
60,young,CC8,59,TEETHING,INFANT,semantic,0,1,6,120.236341617885,y,y
60,young,CC8,60,RAW,,phonetic,1,0,1,121.244299832499,y,y
60,young,CC8,61,HOUSECOAT,,semantic,1,0,1,123.628246485139,y,y
60,young,CC8,62,VAULT,PYRAMID,semantic,0,0,1,124.428153455723,y,y
60,young,CC8,63,CON,COP,phonetic,0,0,1,125.308099871734,y,y
60,young,CC8,64,SPELLS,MAGICIAN,semantic,0,0,1,129.291920834919,y,y
60,young,CC8,65,COIN,,phonetic,1,0,1,130.147888771491,y,y
60,young,CC8,66,TORTILLA,,semantic,1,0,1,131.09178222646,y,y
60,young,CC8,67,FUR,,phonetic,1,0,1,131.71572798572,y,y
60,young,CC8,68,PERK,,phonetic,1,0,4,133.715708365547,y,y
60,young,CC8,69,ROLE,CRITICAL,phonetic,1,0,4,135.163608094212,y,y
60,young,CC8,70,BAT,CAT,phonetic,0,1,6,137.41150957346,y,y
60,young,CC8,71,SAW,,phonetic,1,0,1,138.651466421317,y,y
60,young,CC8,72,WORKOUT,FITNESS,semantic,0,1,6,139.851382266264,y,y
60,young,CC8,73,PYRAMID,CRITICAL,semantic,1,0,5,150.570867652074,y,y
60,young,CC8,74,COW,,phonetic,1,0,4,154.074717568583,y,y
60,young,CC8,75,PULL,,phonetic,1,0,1,159.354441039846,y,y
60,young,CC8,76,BUD,BUN,phonetic,0,0,1,165.426129566855,y,y
60,young,CC8,77,SIP,CRITICAL,phonetic,1,0,1,166.322063346277,y,y
60,young,CC8,78,EXTINCTION,DINOSAUR,semantic,0,1,6,167.786064234911,y,y
60,young,CC8,79,INFERNO,,semantic,1,0,1,169.657901512459,y,y
60,young,CC8,80,MECHANICAL,,semantic,1,0,1,170.705817118287,y,y
60,young,CC8,81,RATE,FATE,phonetic,0,0,4,172.481732931803,y,y
60,young,CC8,82,LIP,SIP,phonetic,0,1,6,174.793653289787,y,y
60,young,CC8,83,SPIRAL,TORNADO,semantic,0,0,1,178.881462898804,y,y
60,young,CC8,84,NEST,WEST,phonetic,0,0,1,179.753393749124,y,y
60,young,CC8,85,HOP,COP,phonetic,0,1,6,181.729299963801,y,y
60,young,CC8,86,TEAS,TEAL,phonetic,0,0,5,184.169210689375,y,y
60,young,CC8,87,STOREROOM,,semantic,1,0,1,187.257036899915,y,y
60,young,CC8,88,INSANITY,LUNATIC,semantic,0,1,6,188.360954007716,y,y
60,young,CC8,89,UNDERGROWTH,,semantic,1,0,1,190.68088057416,y,y
60,young,CC8,90,LAWN,,phonetic,1,0,1,192.224774210365,y,y
60,young,CC8,91,GAZETTE,,semantic,1,0,4,194.848694614251,y,y
60,young,CC8,92,BURGLARY,ROBBERY,semantic,0,1,6,196.048587820609,y,y
60,young,CC8,93,WOOD,,phonetic,1,0,3,199.872443991364,y,y
60,young,CC8,94,TEAL,CRITICAL,phonetic,1,0,3,207.072076099343,y,y
60,young,CC8,95,BANDIT,ROBBERY,semantic,0,0,1,211.599800357944,y,y
60,young,CC8,96,SWEATING,FITNESS,semantic,0,0,5,219.471431775251,y,y
60,young,CC8,97,BOUT,,phonetic,1,0,1,222.399273573305,y,y
60,young,CC8,98,NUN,BUN,phonetic,0,1,6,223.695201436523,y,y
60,young,CC8,99,BOON,CRITICAL,phonetic,1,0,1,225.967085319338,y,y
60,young,CC8,100,NOW,,phonetic,1,0,1,227.983000239357,y,y
60,young,CC8,101,PSYCHOPATH,LUNATIC,semantic,0,0,6,230.918853980838,y,y
60,young,CC8,102,BUR,,phonetic,1,0,2,236.742566170287,y,y
60,young,CC8,103,DIRE,MIRE,phonetic,0,1,5,240.22241828905,y,y
60,young,CC8,104,HEAL,TEAL,phonetic,0,1,6,241.398301623645,y,y
60,young,CC8,105,NIP,SIP,phonetic,0,0,5,243.118215633323,y,y
60,young,CC8,106,REST,WEST,phonetic,0,0,4,253.053762093885,y,y
60,young,CC8,107,FOSSILS,DINOSAUR,semantic,0,1,6,254.997653737781,y,y
60,young,CC8,108,TIRE,MIRE,phonetic,0,1,6,257.173510208027,y,y
60,young,CC8,109,HIEROGLYPHICS,PYRAMID,semantic,0,1,6,258.485473428504,y,y
60,young,CC8,110,WIZARD,MAGICIAN,semantic,0,0,1,260.869352769107,y,y
60,young,CC8,111,UNDERWORLD,PYRAMID,semantic,0,0,1,261.941294244374,y,y
60,young,CC8,112,JOY,,phonetic,1,0,1,262.861235480756,y,y
60,young,CC8,113,FITNESS,CRITICAL,semantic,1,0,1,263.933250003145,y,y
60,young,CC8,114,STORK,INFANT,semantic,0,0,1,265.885116161546,y,y
60,young,CC8,115,MIRE,CRITICAL,phonetic,1,0,1,266.82100370992,y,y
60,young,CC8,116,INFANT,CRITICAL,semantic,1,0,1,269.46899163851,y,y
60,young,CC8,117,DERANGED,LUNATIC,semantic,0,0,1,270.876843119739,y,y
60,young,CC8,118,GOON,BOON,phonetic,0,0,1,272.100783928647,y,y
60,young,CC8,119,FAKE,FATE,phonetic,0,0,1,274.268731687218,y,y
60,young,CC8,120,MUMMIES,PYRAMID,semantic,0,1,6,275.676616673591,y,y
60,young,CC8,121,COP,CRITICAL,phonetic,1,0,3,279.636455233325,y,y
60,young,CC8,122,NULL,,phonetic,1,0,2,282.036300204345,y,y
60,young,CC8,123,WINDSTORM,TORNADO,semantic,0,0,5,285.740159538575,y,y
60,young,CC8,124,HYPNOTIST,MAGICIAN,semantic,0,1,6,287.132042069105,y,y
60,young,CC8,125,LOON,BOON,phonetic,0,1,6,290.939853223506,y,y
60,young,CC8,126,THEFT,ROBBERY,semantic,0,1,2,294.651684657205,y,y
60,young,CC8,127,MADMAN,LUNATIC,semantic,0,1,6,296.155591321061,y,y
60,young,CC8,128,LOTTERY,GAMBLER,semantic,0,0,6,298.755529321614,y,y
60,young,CC8,129,UNFORMED,,semantic,1,0,2,301.179385069758,y,y
60,young,CC8,130,BIRD,,phonetic,1,0,1,303.131234324654,y,y
60,young,CC8,131,BOP,COP,phonetic,0,0,1,304.755136315944,y,y
60,young,CC8,132,BETTOR,GAMBLER,semantic,0,1,6,306.739076207159,y,y
60,young,CC8,133,BARBELLS,FITNESS,semantic,0,0,1,308.722957539954,y,y
60,young,CC8,134,SIX,SIP,phonetic,0,0,3,311.24283707852,y,y
60,young,CC8,135,CONVENIENCE,,semantic,1,0,2,327.986040751217,y,y
60,young,CC8,136,LATE,FATE,phonetic,0,1,6,329.385974767269,y,y
60,young,CC8,137,SCHOOLYARD,,semantic,1,0,2,333.049767441349,y,y
60,young,CC8,138,ASSAILANT,ROBBERY,semantic,0,0,1,335.793633669731,y,y
60,young,CC8,139,BABBLE,INFANT,semantic,0,0,3,337.137545054546,y,y
60,young,CC8,140,ARTIFACTS,DINOSAUR,semantic,0,0,1,339.10549758235,y,y
60,young,CC8,141,DINOSAUR,CRITICAL,semantic,1,0,1,340.449389045127,y,y
60,young,CC8,142,JASMINE,,semantic,1,0,1,343.201261783717,y,y
60,young,CC8,143,MOLE,ROLE,phonetic,0,1,6,344.48913665209,y,y
60,young,CC8,144,HAT,CAT,phonetic,0,0,6,346.713087723823,y,y
