SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
43,young,CC8,27,SEAL,TEAL,phonetic,0,0,6,43.1923401174136,y,y
43,young,CC8,28,TEAL,CRITICAL,phonetic,1,0,6,43.9122183891013,y,y
43,young,CC8,29,REAL,TEAL,phonetic,0,0,6,45.4321657229448,y,y
43,young,CC8,30,WEIGHTLESSNESS,ASTRONAUT,semantic,0,0,6,47.1360129599925,y,y
43,young,CC8,31,PHYSIQUE,FITNESS,semantic,0,1,6,50.2158735312987,y,y
43,young,CC8,32,BUN,CRITICAL,phonetic,1,0,6,51.511791458237,y,y
43,young,CC8,33,FAME,FATE,phonetic,0,1,6,52.6397197783226,y,y
43,young,CC8,34,FUN,BUN,phonetic,0,1,6,53.2316996125737,y,y
43,young,CC8,35,POKER,GAMBLER,semantic,0,0,6,54.9916772035649,y,y
43,young,CC8,36,BUR,,phonetic,1,0,1,57.543558623991,y,y
43,young,CC8,37,METAMORPHOSIS,BUTTERFLY,semantic,0,0,6,59.4553595603211,y,y
43,young,CC8,38,GRAVITY,ASTRONAUT,semantic,0,0,6,61.2552743793931,y,y
43,young,CC8,39,BUTTERFLY,CRITICAL,semantic,1,0,6,62.8712099099066,y,y
43,young,CC8,40,THESAURUS,,semantic,1,0,6,64.1990987485042,y,y
43,young,CC8,41,FOIL,,phonetic,1,0,6,65.4949729078216,y,y
43,young,CC8,42,RATTLE,INFANT,semantic,0,0,6,66.8629474827321,y,y
43,young,CC8,43,BRONTOSAURUS,DINOSAUR,semantic,0,1,1,68.6228580638999,y,y
43,young,CC8,44,LAWN,,phonetic,1,0,6,69.6707863598131,y,y
43,young,CC8,45,PERK,,phonetic,1,0,6,70.9186857388122,y,y
43,young,CC8,46,BIRD,,phonetic,1,0,6,71.7986706102965,y,y
43,young,CC8,47,TEST,WEST,phonetic,0,0,6,72.6066392811481,y,y
43,young,CC8,48,DIAMOND,CRITICAL,semantic,1,0,6,73.4465954651823,y,y
43,young,CC8,49,BRILLIANCE,DIAMOND,semantic,0,0,6,74.8624772068579,y,y
43,young,CC8,50,MONOLOGUE,COMEDIAN,semantic,0,1,6,75.9184527138714,y,y
43,young,CC8,51,COG,COP,phonetic,0,0,6,77.1503666370409,y,y
43,young,CC8,52,SIN,SIP,phonetic,0,0,6,78.1983006680384,y,y
43,young,CC8,53,BOON,CRITICAL,phonetic,1,0,6,79.446197632351,y,y
43,young,CC8,54,TOY,,phonetic,1,0,6,80.3021815306274,y,y
43,young,CC8,55,SAW,,phonetic,1,0,6,81.1021156678908,y,y
43,young,CC8,56,RODE,ROLE,phonetic,0,0,6,81.9660679955268,y,y
43,young,CC8,57,HATE,FATE,phonetic,0,0,6,82.7260407570284,y,y
43,young,CC8,58,HARDNESS,DIAMOND,semantic,0,1,6,83.4620285431156,y,y
43,young,CC8,59,BOOK,,phonetic,1,0,6,84.1979438861599,y,y
43,young,CC8,60,TEAM,TEAL,phonetic,0,1,6,85.0379426304717,y,y
43,young,CC8,61,MOP,COP,phonetic,0,1,6,86.0858694171766,y,y
43,young,CC8,62,YAW,,phonetic,1,0,6,88.1257806866197,y,y
43,young,CC8,63,LINGUISTICS,,semantic,1,0,6,92.2855389562901,y,y
43,young,CC8,64,HIRE,MIRE,phonetic,0,1,6,93.3654629152734,y,y
43,young,CC8,65,INFERNO,,semantic,1,0,6,95.8853396172635,y,y
43,young,CC8,66,PEST,WEST,phonetic,0,0,1,96.7572754665744,y,y
43,young,CC8,67,LAMPOON,COMEDIAN,semantic,0,0,1,98.1572100868216,y,y
43,young,CC8,68,SPARKLE,DIAMOND,semantic,0,1,6,99.0771472787019,y,y
43,young,CC8,69,CASTLE,CRITICAL,semantic,1,0,6,99.8370729521848,y,y
43,young,CC8,70,COMEDIAN,CRITICAL,semantic,1,0,6,100.70905377646,y,y
43,young,CC8,71,JACKPOT,GAMBLER,semantic,0,1,6,101.380980510032,y,y
43,young,CC8,72,CONVENIENCE,,semantic,1,0,6,102.852907786961,y,y
43,young,CC8,73,AMPHIBIANS,DINOSAUR,semantic,0,1,6,104.132852935465,y,y
43,young,CC8,74,DINOSAUR,CRITICAL,semantic,1,0,1,105.620767479297,y,y
43,young,CC8,75,ROPE,ROLE,phonetic,0,0,6,107.564718020032,y,y
43,young,CC8,76,VOYAGER,ASTRONAUT,semantic,0,1,1,109.22858094098,y,y
43,young,CC8,77,DACHSHUND,,semantic,1,0,1,111.380470088683,y,y
43,young,CC8,78,CASINO,GAMBLER,semantic,0,0,6,112.236409615725,y,y
43,young,CC8,79,FACE,FATE,phonetic,0,0,6,112.812354189577,y,y
43,young,CC8,80,VEAL,TEAL,phonetic,0,1,6,113.340318248142,y,y
43,young,CC8,81,GAMBLER,CRITICAL,semantic,1,0,6,117.260138625628,y,y
43,young,CC8,82,UNFORMED,,semantic,1,0,6,118.836107649026,y,y
43,young,CC8,83,HONEYCOMB,,semantic,1,0,6,121.867932165507,y,y
43,young,CC8,84,NOON,BOON,phonetic,0,0,6,122.859769347473,y,y
43,young,CC8,85,RAW,,phonetic,1,0,6,123.667788426508,y,y
43,young,CC8,86,CAT,CRITICAL,phonetic,1,0,6,124.363720962778,y,y
43,young,CC8,87,COMIC,COMEDIAN,semantic,0,0,6,125.211674553342,y,y
43,young,CC8,88,CAP,CAT,phonetic,0,0,6,126.011596013093,y,y
43,young,CC8,89,RIP,SIP,phonetic,0,1,6,127.371531828539,y,y
43,young,CC8,90,BICEPS,FITNESS,semantic,0,1,1,132.739275793196,y,y
43,young,CC8,91,RUN,BUN,phonetic,0,0,6,133.555230400409,y,y
43,young,CC8,92,FIRE,MIRE,phonetic,0,0,6,134.379174264381,y,y
43,young,CC8,93,PRECIOUS,DIAMOND,semantic,0,0,6,136.371070306166,y,y
43,young,CC8,94,LUNATIC,CRITICAL,semantic,1,0,6,137.562995989341,y,y
43,young,CC8,95,PROMENADE,,semantic,1,0,6,140.93083201698,y,y
43,young,CC8,96,SKELETONS,DINOSAUR,semantic,0,0,6,142.266746635665,y,y
43,young,CC8,97,WOOD,,phonetic,1,0,6,142.978668551776,y,y
43,young,CC8,98,SIP,CRITICAL,phonetic,1,0,6,143.738598752883,y,y
43,young,CC8,99,DRAGONFLY,BUTTERFLY,semantic,0,0,1,145.51453101146,y,y
43,young,CC8,100,GLACIERS,DINOSAUR,semantic,0,0,1,146.746451877058,y,y
43,young,CC8,101,LULLABY,INFANT,semantic,0,1,1,148.498406706494,y,y
43,young,CC8,102,PACIFIER,INFANT,semantic,0,1,3,155.370037087705,y,y
43,young,CC8,103,DOLE,ROLE,phonetic,0,1,6,159.081768539036,y,y
43,young,CC8,104,PSYCHOTIC,LUNATIC,semantic,0,0,6,160.929676852771,y,y
43,young,CC8,105,AEROBICS,FITNESS,semantic,0,0,2,165.017500420217,y,y
43,young,CC8,106,ASYLUM,LUNATIC,semantic,0,0,2,165.889443513821,y,y
43,young,CC8,107,BUT,BUN,phonetic,0,0,6,166.681357002468,y,y
43,young,CC8,108,STAKES,GAMBLER,semantic,0,1,6,167.553337223013,y,y
43,young,CC8,109,FEUDAL,CASTLE,semantic,0,1,6,168.729224023642,y,y
43,young,CC8,110,TRIPLICATE,,semantic,1,0,6,171.953102507745,y,y
43,young,CC8,111,ROLE,CRITICAL,phonetic,1,0,6,172.641078386572,y,y
43,young,CC8,112,MIRE,CRITICAL,phonetic,1,0,6,173.280956332223,y,y
43,young,CC8,113,MIME,MIRE,phonetic,0,0,6,176.440840169787,y,y
43,young,CC8,114,CAMOUFLAGE,BUTTERFLY,semantic,0,1,6,178.000715374714,y,y
43,young,CC8,115,WINGS,BUTTERFLY,semantic,0,1,6,180.680619592895,y,y
43,young,CC8,116,COURTYARD,CASTLE,semantic,0,0,6,182.440513270791,y,y
43,young,CC8,117,BAGEL,,semantic,1,0,6,184.064342674683,y,y
43,young,CC8,118,BOOS,BOON,phonetic,0,1,6,185.440342727816,y,y
43,young,CC8,119,MONOXIDE,,semantic,1,0,6,187.944198356126,y,y
43,young,CC8,120,FITNESS,CRITICAL,semantic,1,0,6,188.848080969532,y,y
43,young,CC8,121,CRADLE,INFANT,semantic,0,0,6,189.768046233105,y,y
43,young,CC8,122,ATMOSPHERES,ASTRONAUT,semantic,0,1,6,191.184055957361,y,y
43,young,CC8,123,BOOT,BOON,phonetic,0,0,6,192.287926859106,y,y
43,young,CC8,124,STATIONER,,semantic,1,0,6,194.087851337274,y,y
43,young,CC8,125,COW,,phonetic,1,0,6,194.703774190275,y,y
43,young,CC8,126,INFANT,CRITICAL,semantic,1,0,6,195.303804857773,y,y
43,young,CC8,127,JOY,,phonetic,1,0,6,195.919797135401,y,y
43,young,CC8,128,BUM,BUN,phonetic,0,1,6,196.615714881103,y,y
43,young,CC8,129,SIT,SIP,phonetic,0,0,6,197.287670591963,y,y
43,young,CC8,130,CAB,CAT,phonetic,0,1,6,197.839600609499,y,y
43,young,CC8,131,LEST,WEST,phonetic,0,1,6,198.495551546337,y,y
43,young,CC8,132,NULL,,phonetic,1,0,6,199.143518055906,y,y
43,young,CC8,133,ASTRONAUT,CRITICAL,semantic,1,0,2,202.567408976029,y,y
43,young,CC8,134,DUNGEON,CASTLE,semantic,0,0,2,203.759284250904,y,y
43,young,CC8,135,MINE,MIRE,phonetic,0,1,6,204.615254868055,y,y
43,young,CC8,136,COD,COP,phonetic,0,0,6,205.271163848229,y,y
43,young,CC8,137,SYNOPSIS,,semantic,1,0,6,207.695054768352,y,y
43,young,CC8,138,NOW,,phonetic,1,0,6,208.351015967899,y,y
43,young,CC8,139,CARPORT,,semantic,1,0,6,209.870940361521,y,y
43,young,CC8,140,LOUD,,phonetic,1,0,6,210.550931511447,y,y
43,young,CC8,141,SAT,CAT,phonetic,0,0,6,211.142849769094,y,y
43,young,CC8,142,MOON,BOON,phonetic,0,1,6,212.350854480406,y,y
43,young,CC8,143,POLE,ROLE,phonetic,0,1,6,213.542788615217,y,y
43,young,CC8,144,BISON,,semantic,1,0,6,214.494744712254,y,y
