SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
70,young,CC6,91,LOUD,,phonetic,1,0,1,118.252026819609,y,y
70,young,CC6,92,CAT,CRITICAL,phonetic,1,0,1,119.419922552392,y,y
70,young,CC6,93,BOP,COP,phonetic,0,0,1,120.323865233062,y,y
70,young,CC6,94,MADMAN,LUNATIC,semantic,0,1,6,121.187824805034,y,y
70,young,CC6,95,REST,WEST,phonetic,0,0,3,125.051662129423,y,y
70,young,CC6,96,HOLE,ROLE,phonetic,0,1,6,126.635500878532,y,y
70,young,CC6,97,LOON,BOON,phonetic,0,1,6,127.651462790411,y,y
70,young,CC6,98,HAT,CAT,phonetic,0,0,3,129.499397968408,y,y
70,young,CC6,99,FITNESS,CRITICAL,semantic,1,0,3,131.419323992013,y,y
70,young,CC6,100,EXTINCTION,DINOSAUR,semantic,0,1,6,133.523165916529,y,y
70,young,CC6,101,COMEDIAN,CRITICAL,semantic,1,0,1,135.179070670885,y,y
70,young,CC6,102,NUN,BUN,phonetic,0,1,6,136.122978047657,y,y
70,young,CC6,103,DIRE,MIRE,phonetic,0,1,5,138.658920496513,y,y
70,young,CC6,104,IMPROVISATION,COMEDIAN,semantic,0,0,1,140.818808861834,y,y
70,young,CC6,105,HOP,COP,phonetic,0,1,4,143.211097122243,y,y
70,young,CC6,106,WENT,WEST,phonetic,0,1,6,147.44246379887,y,y
70,young,CC6,107,THICKET,,semantic,1,0,1,148.698308365158,y,y
70,young,CC6,108,NULL,,phonetic,1,0,1,149.362233466323,y,y
70,young,CC6,109,CON,COP,phonetic,0,0,1,150.106212018363,y,y
70,young,CC6,110,GLITTERING,DIAMOND,semantic,0,0,1,150.722265570657,y,y
70,young,CC6,111,WAGER,GAMBLER,semantic,0,1,5,152.914096776018,y,y
70,young,CC6,112,SIX,SIP,phonetic,0,0,1,155.233980963792,y,y
70,young,CC6,113,DEAL,TEAL,phonetic,0,1,6,156.545861406266,y,y
70,young,CC6,114,LUNATIC,CRITICAL,semantic,1,0,2,160.617709478785,y,y
70,young,CC6,115,STORK,INFANT,semantic,0,0,3,162.921523995698,y,y
70,young,CC6,116,MAGICIAN,CRITICAL,semantic,1,0,4,165.22545593066,y,y
70,young,CC6,117,RAT,CAT,phonetic,0,0,1,167.097267117613,y,y
70,young,CC6,118,WOOD,,phonetic,1,0,1,167.977233576501,y,y
70,young,CC6,119,TIP,SIP,phonetic,0,1,6,169.209151725547,y,y
70,young,CC6,120,SILHOUETTE,,semantic,1,0,1,170.265152587628,y,y
70,young,CC6,121,WIZARD,MAGICIAN,semantic,0,0,1,171.017079949015,y,y
70,young,CC6,122,DIAPERS,INFANT,semantic,0,1,6,171.84906860927,y,y
70,young,CC6,123,FOIL,,phonetic,1,0,3,174.912868565138,y,y
70,young,CC6,124,TIRE,MIRE,phonetic,0,1,6,175.920803791436,y,y
70,young,CC6,125,TEAS,TEAL,phonetic,0,0,1,178.296656543767,y,y
70,young,CC6,126,BUR,,phonetic,1,0,1,179.088596896603,y,y
70,young,CC6,127,MAT,CAT,phonetic,0,1,6,180.232585228456,y,y
70,young,CC6,128,FUR,,phonetic,1,0,1,181.200499313461,y,y
70,young,CC6,129,LATE,FATE,phonetic,0,1,6,183.04042048339,y,y
70,young,CC6,130,PUNSTER,COMEDIAN,semantic,0,0,1,186.09623903055,y,y
70,young,CC6,131,TEAT,TEAL,phonetic,0,0,1,187.512141599524,y,y
70,young,CC6,132,THESAURUS,,semantic,1,0,1,188.872094318387,y,y
70,young,CC6,133,PYRAMID,CRITICAL,semantic,1,0,1,189.808095144239,y,y
70,young,CC6,134,FAKE,FATE,phonetic,0,0,3,191.399974463842,y,y
70,young,CC6,135,PARANORMAL,PHANTOM,semantic,0,0,1,192.783876540212,y,y
70,young,CC6,136,BOOK,,phonetic,1,0,1,193.703815845045,y,y
70,young,CC6,137,CONVENIENCE,,semantic,1,0,1,194.647782383618,y,y
70,young,CC6,138,CLOWN,COMEDIAN,semantic,0,1,6,195.66372316629,y,y
70,young,CC6,139,GLOOMY,PHANTOM,semantic,0,0,1,196.711624899763,y,y
70,young,CC6,140,TOY,,phonetic,1,0,1,198.991527488048,y,y
70,young,CC6,141,BOUT,,phonetic,1,0,1,199.551464571297,y,y
70,young,CC6,142,NIP,SIP,phonetic,0,0,1,200.383443874336,y,y
70,young,CC6,143,BUD,BUN,phonetic,0,0,1,201.191400773154,y,y
70,young,CC6,144,TOON,BOON,phonetic,0,0,1,202.031327376317,y,y
